0 42.12052 41.63802 82.30619 83.70932 22.69246 91.04183 123.3668 131.0707 129.2728 92.28162 144.0397 97.21367 105.988 153.1112 109.7608 110.863 128.0229 163.7139 172.1921 178.1061 142.7677 138.7347 162.7121 148.6665 145.9736 184.4771 187.6037 188.7937 187.152 174.889 176.2185 177.7409 179.7993 178.5032 187.8176 185.6491
42.12052 0 3.5 90.22333 92.79278 39.28422 105.5758 149.0788 157.6751 156.4169 123.3618 174.661 129.9259 138.3183 184.9845 142.8084 144.2853 164.7017 197.8339 207.4111 215.8201 182.7094 180.0007 204.1467 190.7657 187.0328 223.5925 227.1654 229.2085 228.718 217.0052 218.3197 219.7385 219.0765 219.2678 229.8067 227.7661
41.63802 3.5 0 86.83317 89.42175 37.01351 102.3181 146.1925 154.8247 153.6001 124.8844 172.0481 131.3034 139.7563 182.4555 144.1804 145.6194 165.6613 195.4891 205.1688 213.8764 183.108 180.025 204.1121 190.0749 187.131 221.8651 225.5189 227.7461 227.6199 216.3631 217.6279 218.9047 219.6389 219.4686 228.9625 227.2076
82.30619 90.22333 86.83317 0 3.201562 61.40033 19.41649 71.26184 80.23317 80.13114 166.0877 103.0431 168.6063 177.1605 115.0391 179.6218 180.0694 189.4633 132.2573 144.0709 160.2217 192.0066 180.3691 200.4395 171.5667 188.4304 173.3996 178.9318 185.8255 195.1577 196.4612 196.3582 193.9156 229.066 220.1782 202.9 208.5135
83.70932 92.79278 89.42175 3.201562 0 63.16051 16.22498 68.09552 77.06022 76.97565 166.4501 99.93401 168.8095 177.3241 111.9431 179.7004 180.109 189.0675 129.2217 141.0641 157.3647 191.0616 179.1682 199.0242 169.749 187.2305 170.6529 176.2252 183.2339 192.8218 194.5154 194.3686 191.8137 228.0197 218.8539 200.742 206.5747
22.69246 39.28422 37.01351 61.40033 63.16051 0 72.56032 111.2621 119.6203 118.1905 114.2328 135.6781 118.7104 127.5091 145.8355 131.0343 132.0038 147.5273 158.5497 168.1629 177.0381 159.3673 153.2221 176.5814 158.1881 160.8229 185.4267 189.2806 192.0632 193.3991 184.6104 185.5745 186.0437 196.8661 193.6331 196.0056 195.906
91.04183 105.5758 102.3181 19.41649 16.22498 72.56032 0 51.9158 60.86072 60.82763 167.8232 83.94972 169.3651 177.6347 96.00521 179.5689 179.7776 186.4862 113.5297 125.4907 142.4649 185.6812 172.5341 191.2265 160.0077 180.5685 156.2624 162.0195 169.5763 180.4068 184.0489 183.6815 180.5692 222.0051 211.4587 189.1966 196.114
123.3668 149.0788 146.1925 71.26184 68.09552 111.2621 51.9158 0 9.033887 9.013878 178.006 32.74353 176.9743 184.0294 44.86925 184.4892 184.0632 183.2411 63.29494 75.61147 95.19784 173.1302 156.337 169.9508 133.1442 163.833 110.8383 117.2264 126.8253 142.2804 153.2783 152.0914 146.9711 205.762 190.8028 154.1515 164.9272
131.0707 157.6751 154.8247 80.23317 77.06022 119.6203 60.86072 9.033887 0 2.833333 182.4721 24.76164 181.0585 187.8727 36.74726 188.0976 187.5741 185.5165 55.51601 67.90263 88.35711 173.8285 156.5014 168.9769 131.3625 163.8181 104.4853 111.0213 121.1489 137.7272 150.4051 149.0404 143.4937 205.5244 189.7967 150.2701 161.866
129.2728 156.4169 153.6001 80.13114 76.97565 118.1905 60.82763 9.013878 2.833333 0 179.8378 23.79542 178.3775 185.165 35.90265 185.3672 184.8351 182.7017 54.45181 66.80372 86.83697 171.0006 153.688 166.2303 128.6849 161.0124 102.7805 109.266 119.2242 135.5084 147.8716 146.534 141.0576 202.732 187.0547 147.911 159.3638
92.28162 123.3618 124.8844 166.0877 166.4501 114.2328 167.8232 178.006 182.4721 179.8378 0 183.4517 8.707766 15.32206 187.3716 20.37462 22.28508 47.89358 188.8812 191.9124 185.7838 77.42605 86.25906 108.0213 118.3217 89.66117 183.2721 183.0108 177.5424 163.6267 137.9878 140.7557 146.7672 106.4149 114.9691 155.6958 144.5043
144.0397 174.661 172.0481 103.0431 99.93401 135.6781 83.94972 32.74353 24.76164 23.79542 183.4517 0 180.8847 186.8907 12.13352 186.4132 185.6077 180.0381 30.75531 43.14553 64.13402 164.2549 145.7929 155.2816 116.2833 152.5491 80.75967 87.456 98.28851 116.6547 132.5854 130.8545 124.4728 193.261 175.8146 130.3722 143.5346
97.21367 129.9259 131.3034 168.6063 168.8095 118.7104 169.3651 176.9743 181.0585 178.3775 8.707766 180.8847 0 8.799248 184.2869 12.88277 14.45781 39.2616 184.9837 187.5235 180.499 68.81461 78.15468 99.59081 111.1542 81.30823 177.346 176.8437 170.9642 156.3784 130.18 133.0038 139.2192 97.78147 106.2819 148.0098 136.4307
105.988 138.3183 139.7563 177.1605 177.3241 127.5091 177.6347 184.0294 187.8727 185.165 15.32206 186.8907 8.799248 0 189.8752 5.322417 7.488533 34.20838 189.8534 191.9098 183.9187 65.86397 77.18535 97.37875 112.07 79.50521 179.9702 179.1407 172.6719 156.9922 129.7067 132.6507 139.2909 92.37737 102.4403 147.7618 135.2634
153.1112 184.9845 182.4555 115.0391 111.9431 145.8355 96.00521 44.86925 36.74726 35.90265 187.3716 12.13352 184.2869 189.8752 0 189.0661 188.1303 180.8601 19.0263 31.39724 53.38509 163.0329 144.1007 151.7808 112.3246 150.4792 70.5024 77.32731 88.78051 108.5228 126.6689 124.7045 117.7975 190.353 172.0052 123.0245 137.1912
109.7608 142.8084 144.1804 179.6218 179.7004 131.0343 179.5689 184.4892 188.0976 185.3672 20.37462 186.4132 12.88277 5.322417 189.0661 0 2.236068 28.99715 188.5206 190.2478 181.6605 61.03923 73 92.71004 108.5962 75.00667 177.2632 176.2588 169.4941 153.3159 125.6065 128.5945 135.4003 87.07037 97.34361 143.731 130.8967
110.863 144.2853 145.6194 180.0694 180.109 132.0038 179.7776 184.0632 187.5741 184.8351 22.28508 185.6077 14.45781 7.488533 188.1303 2.236068 0 26.76805 187.3846 188.989 180.1881 58.83114 70.93659 90.52718 106.7324 72.86288 175.6362 174.5732 167.7127 151.3821 123.5557 126.5552 133.4063 84.88963 95.10754 141.697 128.7773
128.0229 164.7017 165.6613 189.4633 189.0675 147.5273 186.4862 183.2411 185.5165 182.7017 47.89358 180.0381 39.2616 34.20838 180.8601 28.99715 26.76805 0 177.5 177.4436 165.7881 33.4808 48.85317 65.4723 87.41403 48.94425 159.0781 157.1723 148.9451 130.3796 100.8156 103.9925 111.5612 58.52279 68.46993 119.1137 104.7639
163.7139 197.8339 195.4891 132.2573 129.2217 158.5497 113.5297 63.29494 55.51601 54.45181 188.8812 30.75531 184.9837 189.8534 19.0263 188.5206 187.3846 177.5 0 12.39839 34.95372 156.7022 137.2771 142.1538 102.5726 143.0035 52.46063 59.37449 71.46813 92.79246 113.8112 111.5372 103.9675 181.2712 161.744 108.2088 123.6247
172.1921 207.4111 205.1688 144.0709 141.0641 168.1629 125.4907 75.61147 67.90263 66.80372 191.9124 43.14553 187.5235 191.9098 31.39724 190.2478 188.989 177.4436 12.39839 0 24.00104 154.7542 135.147 137.939 98.71123 140.3549 41.72948 48.66363 61.36043 84.03887 107.3376 104.8317 96.78539 177.2065 156.9188 100.1336 116.4801
178.1061 215.8201 213.8764 160.2217 157.3647 177.0381 142.4649 95.19784 88.35711 86.83697 185.7838 64.13402 180.499 183.9187 53.38509 181.6605 180.1881 165.7881 34.95372 24.00104 0 140.1761 120.5715 120.0255 82.12137 124.8425 17.72867 24.66441 37.47398 60.99522 86.65578 83.88164 75.3417 159.1271 137.9265 77.62202 94.85725
142.7677 182.7094 183.108 192.0066 191.0616 159.3673 185.6812 173.1302 173.8285 171.0006 77.42605 164.2549 68.81461 65.86397 163.0329 61.03923 58.83114 33.4808 156.7022 154.7542 140.1761 0 19.65353 31.99611 58.62216 16.45242 131.3045 128.5748 119.134 98.79422 68.1824 71.4561 79.49568 37.65998 38.19025 86.44064 71.41655
138.7347 180.0007 180.025 180.3691 179.1682 153.2221 172.5341 156.337 156.5014 153.688 86.25906 145.7929 78.15468 77.18535 144.1007 73 70.93659 48.85317 137.2771 135.147 120.5715 19.65353 0 24.33223 39.40142 8.062258 112.0181 109.5186 100.5676 81.53155 52.63079 55.66766 62.85897 49.88236 40.61335 70.82438 58.2762
