0 7.133645 57.25911 16.34693 52.91713 61.52958 83.58961 87.2576 97.40795 118.48 130.9474 133.0998 154.2316 152.6321 156.335 142.0677 158.8066 166.3965 188.0599 188.7553 212.0841 199.5854 210.2068 221.2898 222.3377 223.163 225.8275 227.3488 231.128 227.1018 241.0758 235.9221 236.693 248.0487
7.133645 0 56.69036 9.219544 57.27128 65.52099 87.80091 90.82401 90.28193 111.482 123.8426 125.9921 155.7835 154.0292 157.2973 135.2072 158.887 159.6483 181.62 187.4166 208.9964 193.4557 204.4016 215.723 216.9067 218.124 221.0441 222.3581 228.1233 222.3803 238.5037 232.3553 233.0708 245.2595
57.25911 56.69036 0 56.76765 40.36626 40.2967 56.51543 53.11897 103.4272 113.579 130.4315 132.6377 102.0205 99.81698 101.9521 130.1346 102.3109 149.7217 163.9181 131.671 158.7748 170.0653 176.1122 184.2187 183.8547 181.0847 181.6588 184.7846 177.3853 182.448 185.9674 184.3827 185.4006 193.5243
16.34693 9.219544 56.76765 0 63.28507 71.02112 93.38094 95.60335 81.06269 102.3688 114.6298 116.7776 157.7482 155.8012 158.5019 126.2458 158.9512 150.8136 173.1551 185.5694 204.835 185.3743 196.7257 208.3444 209.701 211.4211 214.6683 215.7142 224.0452 216.0833 234.9745 227.5434 228.1863 241.4417
52.91713 57.27128 40.36626 63.28507 0 9.219544 30.67572 35.22783 133.2723 147.9553 163.6857 165.9217 107.7056 106.8316 112.4868 167.0479 119.5637 188.0727 203.6899 157.0891 192.2093 210.35 216.4532 224.3566 223.8314 220.4205 220.4189 223.9809 210.0292 221.0452 216.4532 219.2099 220.4223 224.8773
61.52958 65.52099 40.2967 71.02112 9.219544 0 22.36068 26.07681 137.9921 151.3934 167.547 169.7793 98.7041 97.90812 103.7772 169.4993 111.4621 189.7588 204.1922 149.9333 186.7355 209.9539 215.2324 222.5408 221.7487 217.6352 217.1831 221.0701 204.27 217.697 210.1166 214.1121 215.3903 218.7336
83.58961 87.80091 56.51543 93.38094 30.67572 22.36068 0 10 158.2026 169.9556 186.6012 188.82 83.86 83.7735 91.11898 186.5315 102.1037 205.4494 217.703 144.0139 186.1262 221.6881 225.2221 231.1804 229.7879 224.0481 222.4916 227.1556 202.6234 222.7196 206.5454 214.4015 215.8634 215.744
87.2576 90.82401 53.11897 95.60335 35.22783 26.07681 10 0 156.2165 166.5639 183.5211 185.7229 74.98333 74.68601 81.70098 182.0824 92.23574 200.1991 211.3947 134.0149 176.3641 214.664 217.5891 223.127 221.5683 215.4215 213.6176 218.4483 192.7596 213.7849 196.5731 204.7144 206.1965 205.7932
97.40795 90.28193 103.4272 81.06269 133.2723 137.9921 158.2026 156.2165 0 26.18863 33.88944 35.959 194.5071 191.3944 189.7496 51.95558 181.6187 77.52389 104.8598 189.6103 185.4527 122.0342 138.2162 152.9474 156.371 164.0393 170.8693 168.7407 203.925 173.0871 219.4208 199.7789 199.6301 222.6769
118.48 111.482 113.579 102.3688 147.9553 151.3934 169.9556 166.5639 26.18863 0 17.78407 19.80582 195.1787 191.7981 188.788 25.83726 178.212 51.46212 78.70326 179.9495 168.8592 96.22647 112.9603 128.06 131.8238 140.6112 148.1367 145.3256 186.6264 150.502 203.0441 180.4928 180.1378 205.3423
130.9474 123.8426 130.4315 114.6298 163.6857 167.547 186.6012 183.5211 33.88944 17.78407 0 2.236068 212.9284 209.5376 206.4447 27.313 195.621 49.6087 78.92538 195.9796 181.8698 98.46129 116.7604 132.56 136.9982 147.5857 155.9888 152.2699 199.0885 158.5181 216.0023 191.5516 191.0314 217.6866
133.0998 125.9921 132.6377 116.7776 165.9217 169.7793 188.82 185.7229 35.959 19.80582 2.236068 0 214.8639 211.4639 208.3163 27.29469 197.3871 48.79318 78.20368 197.3854 182.7256 97.92918 116.3873 132.2527 136.7717 147.5838 156.0977 152.2596 199.8481 158.6474 216.8363 192.0963 191.5516 218.4204
154.2316 155.7835 102.0205 157.7482 107.7056 98.7041 83.86 74.98333 194.5071 195.1787 212.9284 214.8639 0 3.807887 13.21534 201.8279 32.80889 212.1425 213.0366 76.69746 130.6554 208.8435 204.7498 204.7583 201.1219 189.6398 184.1141 191.2576 142.342 183.2771 140.2943 159.3377 161.2839 150.5928
