0 150.5723 162.6575 178.3451 78.56414 179.9974 132.3393 183.4119 183.3256 174.6011 166.682
150.5723 0 15.79709 46.92411 169.2611 74.28697 133.4217 90.26921 105.5406 124.3602 130.4069
162.6575 15.79709 0 32.35062 175.3826 62.43246 132.3896 79.25 95.77825 117.212 124.7246
178.3451 46.92411 32.35062 0 177.0028 33.32417 120.6642 50.76662 68.85578 94.24516 104.2274
78.56414 169.2611 175.3826 177.0028 0 163.9954 79.91224 159.6817 151.6705 131.7882 119.5156
179.9974 74.28697 62.43246 33.32417 163.9954 0 97.33226 17.44276 35.7193 62.69173 74.11681
132.3393 133.4217 132.3896 120.6642 79.91224 97.33226 0 87.84339 75.67211 52.28567 39.60621
183.4119 90.26921 79.25 50.76662 159.6817 17.44276 87.84339 0 18.68024 47.22454 59.81324
183.3256 105.5406 95.77825 68.85578 151.6705 35.7193 75.67211 18.68024 0 29.56858 43.11395
174.6011 124.3602 117.212 94.24516 131.7882 62.69173 52.28567 47.22454 29.56858 0 14.31788
166.682 130.4069 124.7246 104.2274 119.5156 74.11681 39.60621 59.81324 43.11395 14.31788 0
