37.20833 197.0833
59.24561 189.9123
63.08333 209.5833
84.93515 208.888
75.15385 144.2308
82.41129 158.5323
113.3822 104.7639
83 234
103.8 254.2
104.6667 77.66667
117.812 253.6541
147.1034 260.931
147.3333 65.66667
150.8889 70.22222
171.632 76.2684
166.8333 266.4583
159.6667 79.66667
191.9259 272.2963
197.4118 86.20588
207.8387 88.35484
207.4 262.24
215.5 95
227.4746 251.5593
225.2083 105.25
250.4746 152.3982
232.8333 171.8333
244.7333 170.2167
243.3871 241.5484
239 244
252.9474 231.0526
266.3157 104.6038
255.3333 224.5
