45.46154 178.6154
46.1 186.2
49.79032 164.4355
51.4 155.8
63.47826 122.6087
64.90909 209.6364
65 139
66.5 112
73.73239 206
82.21596 147.831
79 87
80.21429 131.3571
80.5 88.5
82 97
91.95455 89.38182
92.68182 110.9773
114.4572 84.69888
100 133.3333
129.3793 123.2184
134.8571 260.9286
143.8 260.4
161.4167 74.61111
167.7222 265.9722
167 82.5
167.5 72
169.1 77.3
212.9438 86.33541
190.9545 274.0455
223.7895 254.4737
224.6667 105.3333
235.8139 124.2707
228.8 146.6
241 172.8947
241.0833 240.1667
249.1667 90.33333
252.3846 232.3077
267.3389 188.5574
