0 51.90368 45.19558 35.31106 60.56007 25.13001 84.02656 100.5781 109.0442 127.0745 142.0037 155.9377 152.9345 184.2577 152.4755 167.7406 194.4224 171.7054 168.7279 176.8495 204.1215 207.5686 198.1193 196.1053 190.1921 197.5935 203.5176 207.1592 204.3461
51.90368 0 84.48443 73.41473 94.04197 27.84838 114.7072 130.6136 138.447 151.7005 160.1303 170.9038 106.2448 188.3468 109.9347 123.5212 193.2114 135.3891 146.2175 153.6143 197.5197 196.8736 172.5363 157.9277 153.9389 157.46 164.203 170.3963 174.8634
45.19558 84.48443 0 11.18034 16.82824 58.29923 39.72914 55.95044 64.40497 83.48566 100.689 115.6818 166.4858 149.107 160.4501 176.8964 162.298 171.1695 154.9295 163.1224 175.3608 181.7014 185.2591 196.2425 188.4741 199.9696 204.6363 205.165 194.8805
35.31106 73.41473 11.18034 0 25.24902 47.119 48.71643 65.27159 73.73602 91.93827 107.7837 122.2714 158.1659 153.564 153.1074 169.4225 165.6535 165.6469 152.5385 160.7668 177.5854 182.9986 182.7976 190.703 183.3098 193.9637 198.9196 200.1396 191.5918
60.56007 94.04197 16.82824 25.24902 0 69.88546 23.46932 40.03153 48.49224 66.92305 83.86178 98.89333 166.437 133.0125 158.4334 175.0137 146.8251 165.825 145.1572 153.2473 160.675 167.7753 175.3907 190.7684 182.4392 195.2552 199.4106 198.822 186.0537
25.13001 27.84838 58.29923 47.119 69.88546 0 92.09991 108.5581 116.7647 132.1944 143.649 156.0452 128.1812 179.1051 128.6114 143.5355 186.8116 149.7155 151.6132 159.5345 194.0955 195.7382 180.0756 173.6643 168.3285 174.5712 180.7595 185.2106 184.8885
84.02656 114.7072 39.72914 48.71643 23.46932 92.09991 0 16.6379 25.06459 43.81647 62.37104 77.99694 176.6715 115.2961 166.3144 182.8219 130.946 168.9938 141.6122 149.3638 146.7639 155.606 171.1658 193.3935 184.3366 198.9323 202.2985 200.0497 183.4746
100.5781 130.6136 55.95044 65.27159 40.03153 108.5581 16.6379 0 8.469784 28.69611 49.63735 65.67256 187.0419 105.8233 175.3751 191.7038 123.0053 175.0838 143.4847 150.8739 140.3797 150.599 172.1509 198.9052 189.4434 205.0907 207.9149 204.5765 185.5139
109.0442 138.447 64.40497 73.73602 48.49224 116.7647 25.06459 8.469784 0 21.22119 43.3623 59.41059 191.844 100.8078 179.5333 195.732 118.7014 177.7344 144.1284 151.2974 136.8021 147.6882 172.2205 201.196 191.5529 207.6968 210.238 206.3517 186.0753
127.0745 151.7005 83.48566 91.93827 66.92305 132.1944 43.81647 28.69611 21.22119 0 23.15097 38.90184 193.9541 81.62089 179.8838 195.5748 100.4959 174.0126 135.8209 142.3781 119.7001 131.7205 162.2638 196.3469 186.3196 203.6099 205.4059 200.17 177.1324
142.0037 160.1303 100.689 107.7837 83.86178 143.649 62.37104 49.63735 43.3623 23.15097 0 16.06472 189.0151 58.54054 173.2618 188.1959 77.74623 163.2271 121.0543 126.8904 97.48328 110.1905 145.5156 184.1431 173.8463 192.0914 193.1264 186.6162 161.1702
155.9377 170.9038 115.6818 122.2714 98.89333 156.0452 77.99694 65.67256 59.41059 38.90184 16.06472 0 191.3187 43.79569 174.4974 188.7337 63.83726 161.3623 116.3291 121.3922 84.44679 98.11606 138.5648 180.9162 170.4823 189.3672 189.7664 182.2247 154.8221
152.9345 106.2448 166.4858 158.1659 166.437 128.1812 176.6715 187.0419 191.844 193.9541 189.0151 191.3187 0 183.6461 20.33993 20.96042 176.6439 53.44885 97.31007 99.98665 168.7205 159.4696 107.2109 64.6207 66.36479 59.61153 67.31768 78.43063 99.51239
184.2577 188.3468 149.107 153.564 133.0125 179.1051 115.2961 105.8233 100.8078 81.62089 58.54054 43.79569 183.6461 0 164.5796 176.3668 20.84078 143.7194 93.89861 96.44445 42.45943 57.67942 108.762 158.9108 148.5061 168.3771 167.1314 157.2062 125.8447
152.4755 109.9347 160.4501 153.1074 158.4334 128.6114 166.3144 175.3751 179.5333 179.8838 173.2618 174.4974 20.33993 164.5796 0 16.58834 156.8919 34.43894 77.01465 79.65187 148.5193 139.1393 87.48899 50.3356 49.67953 47.99744 55.18655 63.91623 80.89307
167.7406 123.5212 176.8964 169.4225 175.0137 143.5355 182.8219 191.7038 195.732 195.5748 188.1959 188.7337 20.96042 176.3668 16.58834 0 167.2637 37.03545 85.58694 86.8022 157.1946 146.5677 90.73442 44.02263 46.85492 38.65316 46.36464 57.772 81.21
194.4224 193.2114 162.298 165.6535 146.8251 186.8116 130.946 123.0053 118.7014 100.4959 77.74623 63.83726 176.6439 20.84078 156.8919 167.2637 0 132.7759 82.32858 83.35498 21.72832 37.38571 92.65788 145.5411 135.3446 155.3283 153.3333 142.4499 109.7619
171.7054 135.3891 171.1695 165.6469 165.825 149.7155 168.9938 175.0838 177.7344 174.0126 163.2271 161.3623 53.44885 143.7194 34.43894 37.03545 132.7759 0 50.44741 50.4817 121.2346 109.9574 53.99165 25.07556 18.6437 30.00984 33.58574 35.50056 46.45488
168.7279 146.2175 154.9295 152.5385 145.1572 151.6132 141.6122 143.4847 144.1284 135.8209 121.0543 116.3291 97.31007 93.89861 77.01465 85.58694 82.32858 50.44741 0 8.231513 71.70599 62.27294 30.32981 65.47835 54.99459 74.66337 74.04405 65.89601 42.03219
176.8495 153.6143 163.1224 160.7668 153.2473 159.5345 149.3638 150.8739 151.2974 142.3781 126.8904 121.3922 99.98665 96.44445 79.65187 86.8022 83.35498 50.4817 8.231513 0 70.76523 59.80094 22.15824 62.50798 52.16265 72.11766 70.68976 61.34211 34.82722
204.1215 197.5197 175.3608 177.5854 160.675 194.0955 146.7639 140.3797 136.8021 119.7001 97.48328 84.44679 168.7205 42.45943 148.5193 157.1946 21.72832 121.2346 71.70599 70.76523 0 16.17565 75.91633 131.0641 121.2476 141.0863 138.2874 126.464 92.70319
207.5686 196.8736 181.7014 182.9986 167.7753 195.7382 155.606 150.599 147.6882 131.7205 110.1905 98.11606 159.4696 57.67942 139.1393 146.5677 37.38571 109.9574 62.27294 59.80094 16.17565 0 61.69478 117.7413 108.2465 127.8445 124.567 112.247 78.07984
