0 21.045 19.68577 50.61469 51.24616 67.9105 93.96945 121.1429 106.7968 131.2749 141.1686 162.7331 106.4915 177.3797 187.7224 130.6566 184.9795 143.2979 154.4839 201.0963 160.9895 165.5646 171.5959 176.981 179.5533 208.899 191.4693 198.258 208.5316 209.2086
21.045 0 25.56208 29.59929 31.20458 50.12073 109.1612 136.3144 121.961 144.802 153.6284 173.9876 89.55811 187.2487 196.2132 117.3608 193.2452 129.5574 142.2292 206.0061 149.9197 155.5168 168.8649 171.2632 176.3183 211.0857 186.3744 195.5579 205.0601 205.0764
19.68577 25.56208 0 49.44806 46.12207 57.42823 84.00648 111.0642 96.74839 119.26 128.0794 148.5841 93.54297 162.1682 171.5935 114.1373 168.7077 126.9703 137.1511 183.1263 143.0223 147.1465 151.9165 157.4482 159.8677 189.9955 171.859 178.5847 188.8458 189.5339
50.61469 29.59929 49.44806 0 10.1404 30.59696 132.1237 158.7286 144.6209 165.1436 172.5303 191.0595 67.99099 202.3586 209.4072 101.2484 206.1922 112.2472 127.0088 214.3116 136.3933 143.4532 167.3828 165.3736 173.9256 215.6092 181.0549 193.5155 201.7346 200.7973
51.24616 31.20458 46.12207 10.1404 0 21.65087 126.5236 152.7455 138.813 158.3704 165.2695 183.2253 60.485 194.0216 200.6582 92.30154 197.4025 103.6252 117.9677 204.7893 127.0684 133.9218 157.2471 155.3134 163.7854 205.7091 170.9788 183.3751 191.6068 190.692
67.9105 50.12073 57.42823 30.59696 21.65087 0 129.1945 153.9846 140.7248 157.3254 162.6679 178.5795 39.50736 187.5069 192.4974 70.73184 189.0965 81.97615 96.45475 193.0095 105.8017 112.9496 140.2264 136.2659 146.2355 191.5008 152.0495 165.8155 173.3936 172.0706
93.96945 109.1612 84.00648 132.1237 126.5236 129.1945 0 27.21935 12.84472 38.72789 50.541 73.99082 152.6659 91.66126 105.5595 153.854 103.7424 165.7354 167.4693 130.3461 167.0213 165.8603 137.1744 155.0133 145.9004 147.9383 164.2187 159.2693 171.5837 175.1191
121.1429 136.3144 111.0642 158.7286 152.7455 153.9846 27.21935 0 14.37596 17.01793 30.08392 53.14242 174.4591 72.21228 87.82363 171.2851 86.73252 182.4234 181.919 117.8167 179.7877 177.2038 139.7459 160.5292 148.109 139.1454 167.4763 158.7257 171.1206 175.4879
106.7968 121.961 96.74839 144.6209 138.813 140.7248 12.84472 14.37596 0 27.20662 39.80889 63.47093 162.6652 81.84131 96.54112 161.6393 95.0221 173.1712 173.7925 123.7287 172.5096 170.6441 137.5909 156.9213 146.1828 143.0858 165.0721 158.2967 170.6911 174.631
131.2749 144.802 119.26 165.1436 158.3704 157.3254 38.72789 17.01793 27.20662 0 13.12892 36.57073 174.2203 55.41299 70.85171 167.3525 69.72202 177.819 175.7462 101.031 172.54 169.1061 127.489 149.4269 135.5918 122.9543 155.2397 144.9679 157.3042 161.966
141.1686 153.6284 128.0794 172.5303 165.2695 162.6679 50.541 30.08392 39.80889 13.12892 0 23.66222 176.8535 42.30827 57.74169 167.1633 56.66967 177.0194 173.6662 88.61411 169.57 165.4231 120.2396 143.1442 128.0235 111.3686 147.8336 136.0814 148.3047 153.2505
162.7331 173.9876 148.5841 191.0595 183.2253 178.5795 73.99082 53.14242 63.47093 36.57073 23.66222 0 188.6948 19.3126 35.69351 174.6067 35.36593 183.2989 177.7515 70.07816 172.1011 166.6893 115.2114 139.6512 122.0825 95.34222 141.8379 126.9045 138.6402 144.1834
106.4915 89.55811 93.54297 67.99099 60.485 39.50736 152.6659 174.4591 162.6652 174.2203 176.8535 188.6948 0 193.9147 195.5696 37.91299 191.9873 46.29603 62.88733 188.4452 74.09545 82.91859 124.3239 113.8597 128.431 181.2646 129.4607 147.2388 152.5449 149.9275
177.3797 187.2487 162.1682 202.3586 194.0216 187.5069 91.66126 72.21228 81.84131 55.41299 42.30827 19.3126 193.9147 0 16.69593 176.2562 17.08801 183.8687 176.58 52.9816 169.7353 163.3733 107.8622 132.9632 113.8089 79.64317 133.1077 115.9328 127.0822 133.0038
187.7224 196.2132 171.5935 209.4072 200.6582 192.4974 105.5595 87.82363 96.54112 70.85171 57.74169 35.69351 195.5696 16.69593 0 174.9573 3.619914 181.5676 172.8504 37.33931 165.0504 157.9426 99.78136 125.0229 104.8033 64.78851 123.4243 104.5708 115.0987 121.273
130.6566 117.3608 114.1373 101.2484 92.30154 70.73184 153.854 171.2851 161.6393 167.3525 167.1633 174.6067 37.91299 176.2562 174.9573 0 171.339 12.94829 25.81226 161.9145 36.29136 45.01143 91.91572 77.93477 94.64665 150.8654 93.13408 112.5297 116.6342 113.5044
184.9795 193.2452 168.7077 206.1922 197.4025 189.0965 103.7424 86.73252 95.0221 69.72202 56.66967 35.36593 191.9873 17.08801 3.619914 171.339 0 177.9632 169.2884 35.98194 161.5322 154.4675 96.50622 121.7521 101.6464 63.03254 120.3794 101.8057 112.4774 118.6002
143.2979 129.5574 126.9703 112.2472 103.6252 81.97615 165.7354 182.4234 173.1712 177.819 177.0194 183.2989 46.29603 183.8687 181.5676 12.94829 177.9632 0 17.48631 166.1538 29.79045 39.72439 93.64569 76.62338 95.20481 153.1075 90.97596 111.9429 114.699 110.9375
154.4839 142.2292 137.1511 127.0088 117.9677 96.45475 167.4693 181.919 173.7925 175.7462 173.6662 177.7515 62.88733 176.58 172.8504 25.81226 169.2884 17.48631 0 154.6236 12.48769 22.65284 80.33612 61.0947 80.82789 139.6558 74.73473 96.51792 98.42434 94.35709
201.0963 206.0061 183.1263 214.3116 204.7893 193.0095 130.3461 117.8167 123.7287 101.031 88.61411 70.07816 188.4452 52.9816 37.33931 161.9145 35.98194 166.1538 154.6236 0 145.0261 136.5623 75.45899 99.55361 78.05251 27.89758 94.37107 72.80213 81.82312 88.31334
160.9895 149.9197 143.0223 136.3933 127.0684 105.8017 167.0213 179.7877 172.5096 172.54 169.57 172.1011 74.09545 169.7353 165.0504 36.29136 161.5322 29.79045 12.48769 145.0261 0 10.22482 69.98795 49.37431 69.73306 128.8855 62.53425 84.69803 86.17022 81.98514
165.5646 155.5168 147.1465 143.4532 133.9218 112.9496 165.8603 177.2038 170.6441 169.1061 165.4231 166.6893 82.91859 163.3733 157.9426 45.01143 154.4675 39.72439 22.65284 136.5623 10.22482 0 61.19231 39.54202 60.31654 119.5731 52.35833 74.71819 75.96732 71.76032
171.5959 168.8649 151.9165 167.3828 157.2471 140.2264 137.1744 139.7459 137.5909 127.489 120.2396 115.2114 124.3239 107.8622 99.78136 91.91572 96.50622 93.64569 80.33612 75.45899 69.98795 61.19231 0 25.24627 8.793242 59.48208 27.76421 26.7224 37.22501 39.08005
176.981 171.2632 157.4482 165.3736 155.3134 136.2659 155.0133 160.5292 156.9213 149.4269 143.1442 139.6512 113.8597 132.9632 125.0229 77.93477 121.7521 76.62338 61.0947 99.55361 49.37431 39.54202 25.24627 0 21.59267 80.53933 15.82947 35.42891 38.74936 36.19563
179.5533 176.3183 159.8677 173.9256 163.7854 146.2355 145.9004 148.109 146.1828 135.5918 128.0235 122.0825 128.431 113.8089 104.8033 94.64665 101.6464 95.20481 80.82789 78.05251 69.73306 60.31654 8.793242 21.59267 0 59.26368 19.85735 19.59988 28.98471 30.40731
208.899 211.0857 189.9955 215.6092 205.7091 191.5008 147.9383 139.1454 143.0858 122.9543 111.3686 95.34222 181.2646 79.64317 64.78851 150.8654 63.03254 153.1075 139.6558 27.89758 128.8855 119.5731 59.48208 80.53933 59.26368 0 72.23618 49.00598 56.14458 62.75509
191.4693 186.3744 171.859 181.0549 170.9788 152.0495 164.2187 167.4763 165.0721 155.2397 147.8336 141.8379 129.4607 133.1077 123.4243 93.13408 120.3794 90.97596 74.73473 94.37107 62.53425 52.35833 27.76421 15.82947 19.85735 72.23618 0 23.72306 23.72535 20.46746
198.258 195.5579 178.5847 193.5155 183.3751 165.8155 159.2693 158.7257 158.2967 144.9679 136.0814 126.9045 147.2388 115.9328 104.5708 112.5297 101.8057 111.9429 96.51792 72.80213 84.69803 74.71819 26.7224 35.42891 19.59988 49.00598 23.72306 0 12.40651 17.29103
208.5316 205.0601 188.8458 201.7346 191.6068 173.3936 171.5837 171.1206 170.6911 157.3042 148.3047 138.6402 152.5449 127.0822 115.0987 116.6342 112.4774 114.699 98.42434 81.82312 86.17022 75.96732 37.22501 38.74936 28.98471 56.14458 23.72535 12.40651 0 6.615653
209.2086 205.0764 189.5339 200.7973 190.692 172.0706 175.1191 175.4879 174.631 161.966 153.2505 144.1834 149.9275 133.0038 121.273 113.5044 118.6002 110.9375 94.35709 88.31334 81.98514 71.76032 39.08005 36.19563 30.40731 62.75509 20.46746 17.29103 6.615653 0
