0 150.6291 142.7182 127.5708 140.1588 145.2834 148.6355 146.5367 156.1154 169.1354 129.0349 159.4313 139.7542 163.6361
150.6291 0 9.147708 28.19977 12.41471 26.90938 33.55034 37.95557 61.95036 110.2982 216.8459 133.2901 212.6949 202.841
142.7182 9.147708 0 19.06681 3.28718 21.32984 28.67878 32.45724 57.07159 104.6411 207.7582 126.2861 203.7455 194.4805
127.5708 28.19977 19.06681 0 15.78681 19.58179 25.71167 26.69376 49.54954 93.47113 188.7156 111.7396 184.8966 176.7508
140.1588 12.41471 3.28718 15.78681 0 19.59019 27.07397 30.53686 55.2118 102.3992 204.4713 123.5729 200.4701 191.3408
145.2834 26.90938 21.32984 19.58179 19.59019 0 7.515969 11.17988 35.74176 83.5639 196.2742 106.5339 190.5564 177.9431
148.6355 33.55034 28.67878 25.71167 27.07397 7.515969 0 4.949747 28.51252 76.75562 194.3463 100.7441 187.9129 173.7798
146.5367 37.95557 32.45724 26.69376 30.53686 11.17988 4.949747 0 24.67544 72.40206 189.7815 95.92335 183.1782 168.8403
156.1154 61.95036 57.07159 49.54954 55.2118 35.74176 28.51252 24.67544 0 48.72726 181.0327 75.36152 172.1136 152.8807
169.1354 110.2982 104.6411 93.47113 102.3992 83.5639 76.75562 72.40206 48.72726 0 156.4498 32.92451 143.3168 115.1651
129.0349 216.8459 207.7582 188.7156 204.4713 196.2742 194.3463 189.7815 181.0327 156.4498 0 126.2514 20.15564 63.50774
159.4313 133.2901 126.2861 111.7396 123.5729 106.5339 100.7441 95.92335 75.36152 32.92451 126.2514 0 111.8575 82.24098
139.7542 212.6949 203.7455 184.8966 200.4701 190.5564 187.9129 183.1782 172.1136 143.3168 20.15564 111.8575 0 43.54652
163.6361 202.841 194.4805 176.7508 191.3408 177.9431 173.7798 168.8403 152.8807 115.1651 63.50774 82.24098 43.54652 0
