0 47.36943 90.3268 53.93298 128.6967 143.4305 145.0994 152.5016 71.8713 65.79897 173.0704 88.07879 188.2008 101.496 189.3746 192.8595 126.7081 129.522 158.825 129.7472 134.3596 199.3246 201.116
47.36943 0 76.21414 43.06046 119.0591 138.0975 142.0422 153.6923 119.1883 113.1592 177.2915 135.2439 198.0667 147.6901 202.3576 210.1697 170.9883 172.7531 196.2828 174.1063 178.7564 220.7432 225.907
90.3268 76.21414 0 37.5923 42.84542 62.31677 66.93229 80.28853 144.7269 136.4128 104.7854 151.1934 128.8784 154.3374 135.7668 147.6745 165.6978 163.4497 168.1885 168.7335 172.9783 162.5812 172.0141
53.93298 43.06046 37.5923 0 79.121 96.79996 100.1359 111.0312 115.8807 108.0657 134.3797 126.1942 155.0356 133.3813 159.5514 168.037 150.675 150.3779 165.4929 153.8301 158.38 179.634 185.9909
128.6967 119.0591 42.84542 79.121 0 21.02233 27.37663 43.33674 172.5678 164.0685 67.55548 174.542 94.6712 173.1499 104.1065 119.5388 177.4206 173.152 165.9933 180.1602 183.8452 137.6333 150.2296
143.4305 138.0975 62.31677 96.79996 21.02233 0 7.42342 23.78337 180.5842 172.1424 47.06484 180.1552 74.8602 176.4664 85.12433 101.7383 177.0924 171.9182 159.134 179.6273 182.96 120.872 134.621
145.0994 142.0422 66.93229 100.1359 27.37663 7.42342 0 16.43006 179.3817 170.9883 40.19601 178.0904 67.67915 173.6328 77.77388 94.31576 173.104 167.6738 153.3919 175.5705 178.7894 113.468 127.2932
152.5016 153.6923 80.28853 111.0312 43.33674 23.78337 16.43006 0 180.5139 172.2816 24.66158 177.2675 51.36648 171.0251 61.34751 78.10733 167.6494 161.595 143.3123 169.9277 172.8381 97.58841 111.8822
71.8713 119.1883 144.7269 115.8807 172.5678 180.5842 179.3817 180.5139 0 8.499379 194.3787 21.39885 199.6113 40.84323 195.8384 191.8732 71.48134 77.97801 120.7584 73.78101 77.67338 190.4973 185.8861
65.79897 113.1592 136.4128 108.0657 164.0685 172.1424 170.9883 172.2816 8.499379 0 186.4308 23.29403 192.1842 40.87248 188.704 185.2522 70.83784 76.60141 117.616 73.37575 77.52929 184.5217 180.4917
173.0704 177.2915 104.7854 134.3797 67.55548 47.06484 40.19601 24.66158 194.3787 186.4308 0 188.7412 28.61395 180.1977 40.60012 59.55468 172.6963 165.7612 140.7826 174.6429 177.0192 80.45879 96.45812
88.07879 135.2439 151.1934 126.1942 174.542 180.1552 178.0904 177.2675 21.39885 23.29403 188.7412 0 191.0147 19.84937 185.9697 180.1083 50.51827 57.49582 101.8707 52.67458 56.43998 176.7616 170.6894
188.2008 198.0667 128.8784 155.0356 94.6712 74.8602 67.67915 51.36648 199.6113 192.1842 28.61395 191.0147 0 179.8103 13.46686 33.43542 167.5802 159.8061 128.0499 169.0922 170.7917 54.76028 71.82628
101.496 147.6901 154.3374 133.3813 173.1499 176.4664 173.6328 171.0251 40.84323 40.87248 180.1977 19.84937 179.8103 0 173.6911 166.2372 30.69462 37.70629 82.82042 32.93873 36.86651 161.2599 154.0435
189.3746 202.3576 135.7668 159.5514 104.1065 85.12433 77.77388 61.34751 195.8384 188.704 40.60012 185.9697 13.46686 173.6911 0 19.96856 159.5925 151.5446 117.4895 160.9192 162.3386 41.29471 58.38588
192.8595 210.1697 147.6745 168.037 119.5388 101.7383 94.31576 78.10733 191.8732 185.2522 59.55468 180.1083 33.43542 166.2372 19.96856 0 149.2227 140.7979 103.0993 150.2275 151.1653 21.33048 38.49266
126.7081 170.9883 165.6978 150.675 177.4206 177.0924 173.104 167.6494 71.48134 70.83784 172.6963 50.51827 167.5802 30.69462 159.5925 149.2227 0 8.899668 55.5293 3.162278 7.793429 141.0379 131.5001
129.522 172.7531 163.4497 150.3779 173.152 171.9182 167.6738 161.595 77.97801 76.60141 165.7612 57.49582 159.8061 37.70629 151.5446 140.7979 8.899668 0 46.76274 9.429654 11.28018 132.2959 122.6264
158.825 196.2828 168.1885 165.4929 165.9933 159.134 153.3919 143.3123 120.7584 117.616 140.7826 101.8707 128.0499 82.82042 117.4895 103.0993 55.5293 46.76274 0 55.10188 54.12699 90.63667 78.51675
129.7472 174.1063 168.7335 153.8301 180.1602 179.6273 175.5705 169.9277 73.78101 73.37575 174.6429 52.67458 169.0922 32.93873 160.9192 150.2275 3.162278 9.429654 55.10188 0 4.651051 141.6302 131.7552
134.3596 178.7564 172.9783 158.38 183.8452 182.96 178.7894 172.8381 77.67338 77.52929 177.0192 56.43998 170.7917 36.86651 162.3386 151.1653 7.793429 11.28018 54.12699 4.651051 0 141.9571 131.592
199.3246 220.7432 162.5812 179.634 137.6333 120.872 113.468 97.58841 190.4973 184.5217 80.45879 176.7616 54.76028 161.2599 41.29471 21.33048 141.0379 132.2959 90.63667 141.6302 141.9571 0 17.59882
201.116 225.907 172.0141 185.9909 150.2296 134.621 127.2932 111.8822 185.8861 180.4917 96.45812 170.6894 71.82628 154.0435 58.38588 38.49266 131.5001 122.6264 78.51675 131.7552 131.592 17.59882 0
