57.56283 180.9178
37 194
43.4375 192.6875
43 187
61.35714 117.0357
61 134.1429
61 112.5
107.7565 99.14144
79.77778 183
87.25 198.25
92.5 73
94 64
96 72.33333
101.3182 215.3636
102.9412 226.9412
104.4545 236.5682
121.5455 245.9091
123 123
133.2105 122.7895
144.4062 252.9688
199.2316 81.17781
164.381 265.5873
192.1 91.4
194.2258 270.9355
206.2941 262.2059
224.2963 252.4444
222 104.5
229.6027 115.5479
230 106
237.6512 172.3256
250.638 138.4643
241.194 242.6866
251.4286 231.7857
267.6637 187.2496
257 177.5
267.1589 102.4206
265 134.5
272 116.6
277.3795 128.9699
270 110
275.5 206.8333
276 196
