0 42.64169 36.10712 34.91597 78.70985 34.18272 106.1658 127.1152 130.645 136.3502 132.6705 153.7794 134.7922 140.3329 154.9058 151.9217 182.3945 163.9172 176.3039 178.0038 178.6199 196.8456 196.8079 174.6705 179.809 195.9612 192.0332 206.2206 195.8012 211.4668 199.5967 206.8121 213.6067 212.941
42.64169 0 67.51504 63.48216 86.13202 42.42411 66.71456 84.52665 88.01694 143.6956 90.07113 111.4483 138.2385 141.0219 157.9322 151.6337 141.0602 158.2925 172.5443 169.3575 172.9249 177.3119 157.3452 147.3338 151.9327 180.9859 164.5396 168.9142 169.0851 175.3699 172.2203 181.7229 178.4272 183.4861
36.10712 67.51504 0 5.294118 52.20928 30.76712 134.2293 148.5607 151.4742 105.3225 151.8549 170.5777 105.9904 112.9483 125.5793 124.65 195.0731 139.6244 150.3582 155.2789 153.8581 181.9424 204.9886 167.8824 173.3608 177.3467 184.7364 210.5004 187.5871 213.8164 191.9268 196.6454 214.6214 207.0627
34.91597 63.48216 5.294118 0 49.14224 25.6125 130.1586 143.7854 146.6495 103.7793 146.9225 165.4979 103.8214 110.4627 123.5971 122.1718 189.8384 136.5911 147.6587 152.0125 150.9392 177.7105 199.6952 162.9847 168.4495 173.531 179.8882 205.2305 182.8012 208.5827 187.1096 192.0094 209.4216 202.1498
78.70985 86.13202 52.20928 49.14224 0 47.68739 145.0467 146.2626 147.8733 58.74011 145.548 158.8611 56.09673 61.82421 76.2372 73.49448 175.5049 87.4637 98.62757 103.0831 101.798 132.4585 178.6112 125.5525 131.1425 126.026 141.2647 178.8386 143.1704 179.6801 147.8837 150.309 178.8948 164.2818
34.18272 42.42411 30.76712 25.6125 47.68739 0 107.7277 118.8034 121.5321 106.4217 121.5547 139.9067 103.2419 107.9352 123.4028 119.3463 164.3751 130.262 143.0467 144.0162 145.0161 163.161 174.8941 143.4015 148.712 161.8178 160.6345 181.3787 164.0522 185.3246 168.0774 174.3997 186.6156 182.2361
106.1658 66.71456 134.2293 130.1586 145.0467 107.7277 0 37.01351 41.29846 197.7314 48.19549 70.23158 189.4777 189.595 207.4247 198.4422 104.7139 198.949 214.206 205.512 212.3577 197.0879 129.3101 156.0104 158.8411 207.5867 170.7164 148.2345 176.3883 158.1376 177.804 191.0362 163.7689 183.3542
127.1152 84.52665 148.5607 143.7854 146.2626 118.8034 37.01351 0 4.366062 192.0177 11.48066 33.3526 181.9454 180.1423 197.8813 187.394 67.78747 183.985 199.2553 187.6911 196.1448 171.5525 92.39634 127.6724 129.6784 184.7789 140.7787 111.886 146.6473 122.1803 147.4017 161.5353 128.1816 150.9325
130.645 88.01694 151.4742 146.6495 147.8733 121.5321 41.29846 4.366062 0 192.6916 7.828456 29.00268 182.4238 180.3873 198.0721 187.4186 63.45427 183.5057 198.7442 186.8138 195.4703 169.5734 88.22268 125.3358 127.192 183.1913 138.1292 107.9195 144.0208 118.3189 144.6567 158.9241 124.4112 147.8101
136.3502 143.6956 105.3225 103.7793 58.74011 106.4217 197.7314 192.0177 192.6916 0 188.7017 196.9682 13.2273 22.01463 22.41495 28.75451 205.2219 50.41051 53.52408 67.63719 60.03456 113.5554 200.5068 128.0859 133.0834 98.37683 139.0755 193.7739 138.512 190.9005 143.572 139.8327 187.6729 161.1549
