0 100.9136 140.5811 135.4975 133.5039 119.0085 155.2319 161.0108 101.9709 157.3346 171.4077 173.246 128.7573 169.3793 176.226 182.2838 165.9432
100.9136 0 39.99486 34.9141 32.91571 24.82694 57.76294 73.09109 166.6934 85.00202 99.08558 110.5705 174.4739 118.9167 142.3388 152.8705 161.173
140.5811 39.99486 0 12.63717 13.3511 26.00928 22.3449 47.35858 197.5801 70.86028 81.78035 97.94356 199.8146 112.3448 141.0854 152.493 170.5339
135.4975 34.9141 12.63717 0 2 29.8479 34.81921 59.87321 198.706 82.38932 93.83293 109.5493 203.1962 123.1555 151.1622 162.4695 178.5112
133.5039 32.91571 13.3511 2 0 28.50716 35.68241 60.2403 196.8758 82.21922 93.86952 109.3851 201.5408 122.7246 150.5257 161.8049 177.4437
119.0085 24.82694 26.00928 29.8479 28.50716 0 36.2244 48.30478 171.5809 61.65495 75.2624 88.09176 174.1737 98.65449 124.65 135.6941 149.3208
155.2319 57.76294 22.3449 34.81921 35.68241 36.2244 0 27.56307 201.9916 54.90855 63.49562 81.00734 200.1798 97.61882 127.9244 139.4544 161.9885
161.0108 73.09109 47.35858 59.87321 60.2403 48.30478 27.56307 0 193.138 29.19818 36.02468 53.91604 186.6668 71.62801 102.6401 114.1406 140.0285
101.9709 166.6934 197.5801 198.706 196.8758 171.5809 201.9916 193.138 0 174.0145 183.2587 174.4965 36.4079 159.681 147.2738 146.6743 111.3623
157.3346 85.00202 70.86028 82.38932 82.21922 61.65495 54.90855 29.19818 174.0145 0 14.69487 27.16589 163.574 42.74908 73.4983 85.014 111.5179
171.4077 99.08558 81.78035 93.83293 93.86952 75.2624 63.49562 36.02468 183.2587 14.69487 0 18.64293 170.3636 38.50876 69.92459 81.13341 112.0966
173.246 110.5705 97.94356 109.5493 109.3851 88.09176 81.00734 53.91604 174.4965 27.16589 18.64293 0 158.5746 20.64604 51.68743 62.73804 95.45961
128.7573 174.4739 199.8146 203.1962 201.5408 174.1737 200.1798 186.6668 36.4079 163.574 170.3636 158.5746 0 141.1613 123.0724 120.2436 81.36725
169.3793 118.9167 112.3448 123.1555 122.7246 98.65449 97.61882 71.62801 159.681 42.74908 38.50876 20.64604 141.1613 0 31.45684 42.78843 74.97465
176.226 142.3388 141.0854 151.1622 150.5257 124.65 127.9244 102.6401 147.2738 73.4983 69.92459 51.68743 123.0724 31.45684 0 11.53173 47.59464
182.2838 152.8705 152.493 162.4695 161.8049 135.6941 139.4544 114.1406 146.6743 85.014 81.13341 62.73804 120.2436 42.78843 11.53173 0 41.19115
165.9432 161.173 170.5339 178.5112 177.4437 149.3208 161.9885 140.0285 111.3623 111.5179 112.0966 95.45961 81.36725 74.97465 47.59464 41.19115 0
