0 16.8694 46.79507 23.05858 5.425281 52.58196 62.68335 83.74539 80.86699 121.9072 133.3429 149.7932 156.6221 158.2463 175.0565 182.4285 146.5015 160.384 152.7435 157.7712 188.4 165.9017 194.4071 183.1662 190.7533
16.8694 0 61.08493 6.264982 11.59741 35.92353 46.18805 67.67939 65.01731 106.6294 119.3471 136.1914 143.7228 145.2593 163.9605 172.8428 147.14 158.3716 153.1176 157.8685 180.1735 166.2633 187.4246 180.4209 186.448
46.79507 61.08493 0 66.13078 50.55303 91.93227 100.3792 117.9209 114.2787 150.5148 156.282 170.4879 174.4522 176.3225 185.8762 188.0206 124.7894 144.9476 131.3443 136.814 189.4945 143.8255 191.4911 168.6008 180.2098
23.05858 6.264982 66.13078 0 17.71017 29.65889 39.93793 61.5065 58.90331 100.6382 113.7339 130.6859 138.4377 139.9436 159.2567 168.6488 146.7282 156.9444 152.5885 157.2226 176.4462 165.6922 184.1279 178.6711 184.1173
5.425281 11.59741 50.55303 17.71017 0 47.16991 57.25884 78.33901 75.48013 116.6075 128.2781 144.8161 151.8 153.4055 170.6678 178.4265 145.433 158.5092 151.5998 156.5465 184.762 164.77 191.1141 181.0928 188.2229
52.58196 35.92353 91.93227 29.65889 47.16991 0 10.50184 32.64966 30.64719 72.76302 88.15919 105.5713 114.5393 115.8501 138.4123 150.4693 148.058 153.1715 153.227 157.2052 160.6487 165.8568 170.4749 172.9051 175.3801
62.68335 46.18805 100.3792 39.93793 57.25884 10.50184 0 22.19938 20.43784 62.44341 78.46392 95.94881 105.2681 106.5111 130.0418 142.9404 147.4368 150.691 152.3123 156.0231 153.8831 164.6693 164.3973 169.5705 170.9861
83.74539 67.67939 117.9209 61.5065 78.33901 32.64966 22.19938 0 4.031129 40.35755 57.62315 75.1418 85.17189 86.25688 111.7492 126.3953 145.9156 145.135 150.0883 153.1725 138.9172 161.6853 150.8394 161.9169 161.0245
80.86699 65.01731 114.2787 58.90331 75.48013 30.64719 20.43784 4.031129 0 42.12608 58.25429 75.77493 85.44589 86.60831 111.3354 125.4552 142.449 142.1164 146.6944 149.8462 137.5763 158.381 149.1848 159.2062 158.6815
121.9072 106.6294 150.5148 100.6382 116.6075 72.76302 62.44341 40.35755 42.12608 0 22.09864 37.99489 49.61862 50.18672 79.60413 97.71956 146.7133 138.4544 149.3653 151.1269 113.2222 158.9585 127.6697 150.2835 144.8475
133.3429 119.3471 156.282 113.7339 128.2781 88.15919 78.46392 57.62315 58.25429 22.09864 0 17.52762 28.08957 28.93136 57.53034 75.72776 134.0679 122.6543 135.9436 137.0613 91.57114 144.4227 106.4203 132.2796 125.347
149.7932 136.1914 170.4879 130.6859 144.8161 105.5713 95.94881 75.1418 75.77493 37.99489 17.52762 0 12.2 12.36285 43.25366 63.22425 135.8459 121.1812 136.8988 137.3166 80.412 144.0551 96.2835 127.7594 118.5907
156.6221 143.7228 174.4522 138.4377 151.8 114.5393 105.2681 85.17189 85.44589 49.61862 28.08957 12.2 0 2 31.07473 51.2983 130.2993 113.7982 130.8291 130.8162 68.78408 137.1333 84.9174 118.6657 108.476
158.2463 145.2593 176.3225 139.9436 153.4055 115.8501 106.5111 86.25688 86.60831 50.18672 28.93136 12.36285 2 0 31.27706 51.80266 132.1193 115.4455 132.6056 132.5527 69.46402 138.8244 85.71085 120.0571 109.6567
175.0565 163.9605 185.8762 159.2567 170.6678 138.4123 130.0418 111.7492 111.3354 79.60413 57.53034 43.25366 31.07473 31.27706 0 21.28879 118.5779 97.38224 117.6061 116.36 39.6228 121.2667 56.3918 96.83942 83.67734
182.4285 172.8428 188.0206 168.6488 178.4265 150.4693 142.9404 126.3953 125.4552 97.71956 75.72776 63.22425 51.2983 51.80266 21.28879 0 106.4962 82.80103 104.5413 102.5056 18.41238 106.3617 35.25592 78.68633 64.00353
146.5015 147.14 124.7894 146.7282 145.433 148.058 147.4368 145.9156 142.449 146.7133 134.0679 135.8459 130.2993 132.1193 118.5779 106.4962 0 27.14711 6.555151 12.05027 96.48404 19.45959 88.83152 48.00528 64.47519
160.384 158.3716 144.9476 156.9444 158.5092 153.1715 150.691 145.135 142.1164 138.4544 122.6543 121.1812 113.7982 115.4455 97.38224 82.80103 27.14711 0 23.03591 19.92823 70.90789 23.88648 62.00661 23.65322 37.8341
152.7435 153.1176 131.3443 152.5885 151.5998 153.227 152.3123 150.0883 146.6944 149.3653 135.9436 136.8988 130.8291 132.6056 117.6061 104.5413 6.555151 23.03591 0 5.520165 93.60823 13.17089 85.03926 42.31522 59.37767
157.7712 157.8685 136.814 157.2226 156.5465 157.2052 156.0231 153.1725 149.8462 151.1269 137.0613 137.3166 130.8162 132.5527 116.36 102.5056 12.05027 19.92823 5.520165 0 90.83394 8.653837 81.52619 37.36202 54.85878
188.4 180.1735 189.4945 176.4462 184.762 160.6487 153.8831 138.9172 137.5763 113.2222 91.57114 80.412 68.78408 69.46402 39.6228 18.41238 96.48404 70.90789 93.60823 90.83394 0 93.5689 16.85638 63.04631 46.92739
165.9017 166.2633 143.8255 165.6922 164.77 165.8568 164.6693 161.6853 158.381 158.9585 144.4227 144.0551 137.1333 138.8244 121.2667 106.3617 19.45959 23.88648 13.17089 8.653837 93.5689 0 82.95045 35.73143 54.21446
194.4071 187.4246 191.4911 184.1279 191.1141 170.4749 164.3973 150.8394 149.1848 127.6697 106.4203 96.2835 84.9174 85.71085 56.3918 35.25592 88.83152 62.00661 85.03926 81.52619 16.85638 82.95045 0 49.7493 32.05213
183.1662 180.4209 168.6008 178.6711 181.0928 172.9051 169.5705 161.9169 159.2062 150.2835 132.2796 127.7594 118.6657 120.0571 96.83942 78.68633 48.00528 23.65322 42.31522 37.36202 63.04631 35.73143 49.7493 0 18.78787
190.7533 186.448 180.2098 184.1173 188.2229 175.3801 170.9861 161.0245 158.6815 144.8475 125.347 118.5907 108.476 109.6567 83.67734 64.00353 64.47519 37.8341 59.37767 54.85878 46.92739 54.21446 32.05213 18.78787 0
