0 113.7142 57.31401 33.82489 145.7003 149.5498 67.45215 83.37377 86.69628 115.5561 163.2564 163.6614 186.429 205.0162 129.1966 207.5935 157.2303 214.7212 176.1129 180.3848 219.7101 222.3476 224.5811 221.1938 207.4323
113.7142 0 119.4528 116.4389 32.07197 37.40547 98.95873 158.9666 157.7054 158.6164 55.63991 60.07573 81.32985 105.6375 153.3186 112.6229 170.4212 127.4972 133.8047 137.1099 139.7655 144.0596 151.7431 168.7252 186.6318
57.31401 119.4528 0 23.76924 147.3725 147.3289 25.30043 39.76815 39.47562 58.89004 154.1634 151.1518 172.3473 184.543 72.06624 183.8125 100.3072 185.5631 131.0523 135.2063 186.2175 187.8141 187.2777 175.9147 153.9523
33.82489 116.4389 23.76924 0 146.7353 148.3319 40.005 52.98644 55.19304 81.74551 158.2025 156.6032 178.7602 193.7989 95.83449 194.4645 124.0685 198.5073 150.3596 154.5906 200.9952 203.0394 203.6597 195.5408 176.7242
145.7003 32.07197 147.3725 146.7353 0 10.20433 124.9794 186.1674 184.2924 180.3549 31.26325 39.33369 55.87773 82.29309 171.5066 91.44616 184.6926 109.4495 134.8008 137.379 124.4043 129.1637 138.7575 162.7971 190.2797
149.5498 37.40547 147.3289 148.3319 10.20433 0 124.1137 185.5115 183.313 177.2202 21.2405 29.12941 46.3769 72.51083 167.1391 81.42075 179.0336 99.26661 126.328 128.7598 114.2049 118.9697 128.6148 153.1769 182.0553
67.45215 98.95873 25.30043 40.005 124.9794 124.1137 0 61.40735 59.31373 63.95949 129.7255 126.3383 147.2876 159.2432 68.34654 158.5897 94.32218 160.7789 110.4699 114.7138 162.11 163.925 164.0557 155.6807 140.1633
83.37377 158.9666 39.76815 52.98644 186.1674 185.5115 61.40735 0 6.219393 45.62232 190.7243 186.8278 207.0404 216.5114 68.66267 214.2801 95.22949 213.1096 148.3292 152.098 210.9964 211.8173 209.2177 190.7461 157.2578
86.69628 157.7054 39.47562 55.19304 184.2924 183.313 59.31373 6.219393 0 39.4214 187.8967 183.743 203.6615 212.531 62.46401 210.0373 89.01764 208.4304 142.7514 146.4826 205.9788 206.7132 203.9102 184.9285 151.0617
115.5561 158.6164 58.89004 81.74551 180.3549 177.2202 63.95949 45.62232 39.4214 0 177.3201 171.4353 188.7771 193.0215 24.51103 188.5616 49.63253 183.5457 111.0905 114.3838 178.3664 178.3705 173.8699 150.4187 112.4182
