0 99.54953 114.9587 118.9497 130.4114 134.6978 150.9046 163.6287 157.1712 63.64876 74.05744 77.98701 183.6426 98.03449 186.533 131.3598 110.7885 131.77 136.6818 124.0385 125.755 188.9419 167.038 147.0377 190.7563 189.7129
99.54953 0 17.20837 24.09676 36.13877 41.05694 64.46029 85.71253 82.68823 145.8034 143.6355 147.7606 131.2081 159.6424 145.4258 156.3519 158.4876 137.6896 142.6328 158.367 145.8335 156.2447 172.3376 155.4805 161.1353 166.8598
114.9587 17.20837 0 8.052298 19.23538 24.15057 48.47776 70.90223 68.8075 157.5302 153.5985 157.596 120.0871 167.8119 136.0323 158.7095 164.5068 137.6408 142.3168 162.2095 147.8513 148.0919 170.6126 154.9871 153.4008 160.2002
118.9497 24.09676 8.052298 0 12.20908 17.07111 40.64653 62.86761 60.76544 158.8141 153.8766 157.7885 112.3381 167.078 128.6209 155.2716 162.7118 133.2886 137.8384 159.411 144.3097 140.9683 165.5024 150.3923 146.3794 153.4684
130.4114 36.13877 19.23538 12.20908 0 4.924429 29.76181 53.10408 52.09237 168.0941 162.1373 165.9436 105.583 174.1304 123.1956 158.5689 168.4117 135.1481 139.4417 163.6876 147.4924 136.4572 165.7662 151.7135 142.16 150.051
134.6978 41.05694 24.15057 17.07111 4.924429 0 25.22763 48.89574 48.33411 171.303 164.8977 168.6539 102.3741 176.3546 120.4619 159.2434 170.0684 135.2821 139.4624 164.7574 148.1393 134.0527 165.1987 151.5957 139.8591 148.0497
150.9046 64.46029 48.47776 40.64653 29.76181 25.22763 0 24.13324 25.31967 179.9941 170.9873 174.406 80.2973 179.2404 100.0201 154.0753 169.9102 127.7919 131.3249 161.5545 143.0074 114.7992 153.8051 142.5663 120.9731 130.3434
163.6287 85.71253 70.90223 62.86761 53.10408 48.89574 24.13324 0 7.945528 184.9942 173.6647 176.6942 57.70211 178.6965 78.62569 146.3373 166.6366 118.5206 121.3027 155.5389 135.5868 94.27657 140.0701 131.3607 100.6978 111.0218
157.1712 82.68823 68.8075 60.76544 52.09237 48.33411 25.31967 7.945528 0 177.3305 165.8376 168.8441 54.98323 170.7556 74.8787 138.6758 158.7153 110.9896 113.8746 147.7425 127.884 89.98468 133.3517 124.13 96.27369 106.1196
63.64876 145.8034 157.5302 158.8141 168.0941 171.303 179.9941 184.9942 177.3305 0 20.06842 21.50388 185.1765 41.84671 180.3055 93.3324 61.78458 107.0944 110.5167 81.28645 92.88574 176.9446 134.4626 116.4812 176.5157 171.3179
74.05744 143.6355 153.5985 153.8766 162.1373 164.8977 170.9873 173.6647 165.8376 20.06842 0 4.288763 169.1487 24.39074 162.8967 73.27358 42.19005 87.98011 91.16358 61.26462 73.09241 158.6549 114.4543 96.65661 157.9139 152.2362
77.98701 147.7606 157.596 157.7885 165.9436 168.6539 174.406 176.6942 168.8441 21.50388 4.288763 0 171.0135 21.0954 164.2492 72.51258 40.28467 88.5132 91.4925 60.05074 72.98188 159.593 113.8571 96.44832 158.6776 152.6921
183.6426 131.2081 120.0871 112.3381 105.583 102.3741 80.2973 57.70211 54.98323 185.1765 169.1487 171.0135 0 166.0885 22.46368 119.0913 148.4245 90.95166 91.32703 131.6433 110.3543 39.20578 98.40241 96.97233 45.83989 57.76743
98.03449 159.6424 167.8119 167.078 174.1304 176.3546 179.2404 178.6965 170.7556 41.84671 24.39074 21.0954 166.0885 0 156.7543 57.39425 22.41924 78.3881 80.36206 43.65102 60.53318 150.1607 98.5454 82.9155 148.4577 141.1715
186.533 145.4258 136.0323 128.6209 123.1956 120.4619 100.0201 78.62569 74.8787 180.3055 162.8967 164.2492 22.46368 156.7543 0 105.5286 137.4266 78.92891 78.14343 118.9539 98.08554 16.78043 79.58387 81.38832 23.40345 35.56301
131.3598 156.3519 158.7095 155.2716 158.5689 159.2434 154.0753 146.3373 138.6758 93.3324 73.27358 72.51258 119.0913 57.39425 105.5286 0 35.2253 28.67026 27.76941 14.20992 11.12544 96.22854 41.42435 26.04873 93.56737 85.02994
110.7885 158.4876 164.5068 162.7118 168.4117 170.0684 169.9102 166.6366 158.7153 61.78458 42.19005 40.28467 148.4245 22.41924 137.4266 35.2253 0 58.50214 59.76998 21.27786 39.65476 129.7384 76.16807 61.06144 127.6328 119.7759
131.77 137.6896 137.6408 133.2886 135.1481 135.2821 127.7919 118.5206 110.9896 107.0944 87.98011 88.5132 90.95166 78.3881 78.92891 28.67026 58.50214 0 5.286856 40.69164 19.41649 71.79291 37.03075 18 70.35485 64.26267
136.6818 142.6328 142.3168 137.8384 139.4417 139.4624 131.3249 121.3027 113.8746 110.5167 91.16358 91.4925 91.32703 80.36206 78.14343 27.76941 59.76998 5.286856 0 40.82002 20.12123 69.98198 31.74794 12.87206 68.0965 61.24677
124.0385 158.367 162.2095 159.411 163.6876 164.7574 161.5545 155.5389 147.7425 81.28645 61.26462 60.05074 131.6433 43.65102 118.9539 14.20992 21.27786 40.69164 40.82002 0 21.30517 110.1489 54.89757 40.2569 107.6341 99.22627
125.755 145.8335 147.8513 144.3097 147.4924 148.1393 143.0074 135.5868 127.884 92.88574 73.09241 72.98188 110.3543 60.53318 98.08554 11.12544 39.65476 19.41649 20.12123 21.30517 0 90.08453 42.42343 23.60085 88.06327 80.65869
188.9419 156.2447 148.0919 140.9683 136.4572 134.0527 114.7992 94.27657 89.98468 176.9446 158.6549 159.593 39.20578 150.1607 16.78043 96.22854 129.7384 71.79291 69.98198 110.1489 90.08453 0 65.98637 70.86764 6.635343 18.95615
167.038 172.3376 170.6126 165.5024 165.7662 165.1987 153.8051 140.0701 133.3517 134.4626 114.4543 113.8571 98.40241 98.5454 79.58387 41.42435 76.16807 37.03075 31.74794 54.89757 42.42343 65.98637 0 20.03574 61.39262 50.17601
147.0377 155.4805 154.9871 150.3923 151.7135 151.5957 142.5663 131.3607 124.13 116.4812 96.65661 96.44832 96.97233 82.9155 81.38832 26.04873 61.06144 18 12.87206 40.2569 23.60085 70.86764 20.03574 0 67.83661 58.99569
190.7563 161.1353 153.4008 146.3794 142.16 139.8591 120.9731 100.6978 96.27369 176.5157 157.9139 158.6776 45.83989 148.4577 23.40345 93.56737 127.6328 70.35485 68.0965 107.6341 88.06327 6.635343 61.39262 67.83661 0 12.68407
189.7129 166.8598 160.2002 153.4684 150.051 148.0497 130.3434 111.0218 106.1196 171.3179 152.2362 152.6921 57.76743 141.1715 35.56301 85.02994 119.7759 64.26267 61.24677 99.22627 80.65869 18.95615 50.17601 58.99569 12.68407 0
