0 44.98611 103.8488 108.1911 115.0426 118.3142 119.6205 124.8371 119.6151 157.1689 152.3188 165.6064 133.7792 173.648 178.4957 180.2813 187.7191 193.3878
44.98611 0 143.1701 148.7131 159.4318 120.6161 123.087 130.631 130.4846 201.7983 178.3056 208.9427 168.2439 215.5841 218.9111 215.8574 209.1436 212.6837
103.8488 143.1701 0 8.752842 46.08882 203.4904 203.3931 205.2173 194.5681 107.4074 193.0841 130.7853 155.1615 148.4208 161.8873 185.9252 232.7435 242.1778
108.1911 148.7131 8.752842 0 38.39118 204.0318 203.7773 205.2154 194.1289 99.31787 189.6905 123.1754 150.8979 141.1273 154.9336 180.0819 229.2661 238.9263
115.0426 159.4318 46.08882 38.39118 0 189.9568 189.0468 188.8523 176.1991 61.53249 160.7035 84.78954 119.5907 102.8152 116.9196 143.9957 199.5774 209.9008
118.3142 120.6161 203.4904 204.0318 189.9568 0 3.667424 12.78155 24.20093 196.3476 90.8938 186.8306 111.6121 181.5529 175.0737 150.5606 104.7345 103.9027
119.6205 123.087 203.3931 203.7773 189.0468 3.667424 0 9.164318 20.86857 194.3671 87.40367 184.4504 108.7842 178.8911 172.1993 147.2949 101.0785 100.3027
124.8371 130.631 205.2173 205.2154 188.8523 12.78155 9.164318 0 14.75767 191.2733 79.5536 180.213 103.3132 173.8094 166.4558 140.2512 91.98128 91.13836
119.6151 130.4846 194.5681 194.1289 176.1991 24.20093 20.86857 14.75767 0 176.8191 66.83225 165.4832 88.62136 159.0709 151.8541 126.4281 83.95338 84.81124
157.1689 201.7983 107.4074 99.31787 61.53249 196.3476 194.3671 191.2733 176.8191 0 138.5872 27.60998 96.46691 47.70812 64.32903 100.3772 172.5597 183.9696
152.3188 178.3056 193.0841 189.6905 160.7035 90.8938 87.40367 79.5536 66.83225 138.5872 0 119.2977 42.78113 106.9733 95.39109 62.56104 39.68517 49.31724
165.6064 208.9427 130.7853 123.1754 84.78954 186.8306 184.4504 180.213 165.4832 27.60998 119.2977 0 79.44564 20.10509 36.86583 74.45033 150.4135 161.9755
133.7792 168.2439 155.1615 150.8979 119.5907 111.6121 108.7842 103.3132 88.62136 96.46691 42.78113 79.44564 0 70.68572 63.50206 47.70034 80.23442 90.92503
173.648 215.5841 148.4208 141.1273 102.8152 181.5529 178.8911 173.8094 159.0709 47.70812 106.9733 20.10509 70.68572 0 16.98824 56.23091 135.0717 146.6728
178.4957 218.9111 161.8873 154.9336 116.9196 175.0737 172.1993 166.4558 151.8541 64.32903 95.39109 36.86583 63.50206 16.98824 0 40.2093 120.6926 132.2629
180.2813 215.8574 185.9252 180.0819 143.9957 150.5606 147.2949 140.2512 126.4281 100.3772 62.56104 74.45033 47.70034 56.23091 40.2093 0 81.61397 93.06524
187.7191 209.1436 232.7435 229.2661 199.5774 104.7345 101.0785 91.98128 83.95338 172.5597 39.68517 150.4135 80.23442 135.0717 120.6926 81.61397 0 11.60131
193.3878 212.6837 242.1778 238.9263 209.9008 103.9027 100.3027 91.13836 84.81124 183.9696 49.31724 161.9755 90.92503 146.6728 132.2629 93.06524 11.60131 0
