0 27.01838 107.9933 121.3328 136.7889 147.9376 33.12011 35.74444 41.77659 48.05211 47.62573 51.34006 47.12539 53.98031 69.84298 177.1517 189.0017 189.0699 190.2052 109.0127 115.9373 193.4235 122.6551 129.8568 141.0876 195.2494 138.3772 153.0826 196.7715 183.7802
27.01838 0 126.7019 141.1763 157.2678 169.7713 35.42818 62.66515 54.37662 60.70626 63.00794 65.39717 65.62012 72.56032 86.39829 202.4136 214.8083 215.1292 216.4587 129.6312 136.2966 220.2205 145.3651 155.3162 167.5381 222.236 162.0358 179.1381 223.772 210.1289
107.9933 126.7019 0 15.79897 32.26652 47.99184 139.5424 93.8289 138.0781 142.0536 137.5197 142.0236 131.134 134.3864 148.7046 97.67234 114.2397 117.7807 121.8128 161.0148 167.1027 136.6653 159.4502 141.9282 134.9184 147.1926 164.2315 150.3014 158.1987 168.9863
121.3328 141.1763 15.79897 0 16.54755 32.30497 152.1 104.0359 149.072 152.6283 147.7274 152.1712 140.9081 143.5775 157.0967 83.83963 100.7015 104.6767 109.0454 165.3071 171.0438 125.2819 161.6535 141.3177 131.8268 136.8511 164.6438 146.9755 148.996 163.0924
136.7889 157.2678 32.26652 16.54755 0 17.08114 166.9585 117.4731 162.8093 166.0333 160.8731 165.2491 153.7545 155.9501 168.7422 71.8384 88.95087 93.56581 98.39645 173.3196 178.6893 116.4336 167.7359 144.8446 132.8979 129.2763 168.9469 147.5897 142.7572 160.6748
147.9376 169.7713 47.99184 32.30497 17.08114 0 176.82 125.5125 170.8631 173.5661 168.0637 172.3098 160.5755 162.0965 173.8072 55.57858 72.69738 77.6394 82.7121 173.8981 178.8008 101.797 166.2087 140.8783 126.634 115.4571 165.5096 140.6829 129.8524 150.8221
33.12011 35.42818 139.5424 152.1 166.9585 176.82 0 53.60932 21.65413 27.16213 31.2675 32.3368 36.66274 42.76571 53.71505 200.4078 210.6142 209.824 210.188 99.05948 105.3064 210.2848 117.0696 132.418 148.1415 209.714 134.9367 157.7523 208.5593 189.5309
35.74444 62.66515 93.8289 104.0359 117.4731 125.5125 53.60932 0 45.40728 48.61064 43.7477 48.22928 37.36595 41.22724 56.79966 146.8158 157.2874 156.7362 157.3715 83.88574 90.91389 159.0302 93.2708 95.78001 105.6394 160.0943 107.0587 118.0688 161.146 148.388
41.77659 54.37662 138.0781 149.072 162.8093 170.8631 21.65413 45.40728 0 6.485856 9.64894 11.05054 16.19398 21.47661 32.3613 188.9098 197.8388 196.4849 196.3556 77.41305 83.69425 194.6665 95.53317 112.1393 128.9965 192.9177 113.5453 137.8024 190.6191 169.673
48.05211 60.70626 142.0536 152.6283 166.0333 173.5661 27.16213 48.61064 6.485856 0 6.5 5.274268 14.70544 18.11767 26.55705 189.7894 198.2263 196.6566 196.3312 72.15608 78.27898 193.8878 90.87872 108.895 126.5158 191.5932 109.1309 134.7495 188.7144 166.6321
47.62573 63.00794 137.5197 147.7274 160.8731 168.0637 31.2675 43.7477 9.64894 6.5 0 4.535185 8.246211 12.04159 23.39384 183.5109 191.8354 190.2294 189.8773 67.86199 74.20809 187.3878 85.88504 102.9229 120.2539 185.1174 103.9199 128.6976 182.3199 160.5806
51.34006 65.39717 142.0236 152.1712 165.2491 172.3098 32.3368 48.22928 11.05054 5.274268 4.535185 0 11.89356 13.63049 21.3982 187.0901 195.1824 193.4709 193.0191 66.8891 73.0313 190.1175 85.62851 103.9959 121.9126 187.5196 103.912 129.907 184.3459 161.7824
47.12539 65.62012 131.134 140.9081 153.7545 160.5755 36.66274 37.36595 16.19398 14.70544 8.246211 11.89356 0 7 22.87606 175.3233 183.595 181.9832 181.6346 64.041 70.67754 179.2373 80.80295 96.07354 112.8051 177.1133 98.40905 121.6647 174.5486 153.5258
53.98031 72.56032 134.3864 143.5775 155.9501 162.0965 42.76571 41.22724 21.47661 18.11767 12.04159 13.63049 7 0 16.51676 174.6031 182.2882 180.4316 179.8604 57.16861 63.75943 176.6227 74.34615 90.88798 108.4066 173.9069 92.17648 116.6856 170.7305 148.5694
69.84298 86.39829 148.7046 157.0967 168.7422 173.8072 53.71505 56.79966 32.3613 26.55705 23.39384 21.3982 22.87606 16.51676 0 182.1011 188.496 186.1054 185.032 45.99231 51.88728 179.8045 65.77232 87.50629 107.323 175.5853 84.43922 113.6021 170.75 145.2424
177.1517 202.4136 97.67234 83.83963 71.8384 55.57858 200.4078 146.8158 188.9098 189.7894 183.5109 187.0901 175.3233 174.6031 182.1011 0 17.12744 22.32649 27.82437 167.7155 170.7744 49.28413 153.7005 122.4872 101.962 64.94116 146.7559 112.2794 81.61988 111.5808
189.0017 214.8083 114.2397 100.7015 88.95087 72.69738 210.6142 157.2874 197.8388 198.2263 191.8354 195.1824 183.595 182.2882 188.496 17.12744 0 6.73116 12.6387 170.0914 172.5019 35.48097 154.3604 122.0952 100.1379 51.96201 145.4592 108.4921 69.48622 103.1347
189.0699 215.1292 117.7807 104.6767 93.56581 77.6394 209.824 156.7362 196.4849 196.6566 190.2294 193.4709 181.9832 180.4316 186.1054 22.32649 6.73116 0 5.942505 166.2943 168.4892 28.75642 150.0547 117.5706 95.2937 45.23107 140.6025 103.0848 62.76942 96.77064
190.2052 216.4587 121.8128 109.0454 98.39645 82.7121 210.188 157.3715 196.3556 196.3312 189.8773 193.0191 181.6346 179.8604 185.032 27.82437 12.6387 5.942505 0 163.8851 165.8619 22.85105 147.1502 114.4872 91.91712 39.37324 137.1331 99.06315 56.98155 91.57548
109.0127 129.6312 161.0148 165.3071 173.3196 173.8981 99.05948 83.88574 77.41305 72.15608 67.86199 66.8891 64.041 57.16861 45.99231 167.7155 170.0914 166.2943 163.8851 0 7.046267 153.6781 22.02359 52.1692 75.16814 145.9873 40.70558 76.52332 137.605 106.3114
115.9373 136.2966 167.1027 171.0438 178.6893 178.8008 105.3064 90.91389 83.69425 78.27898 74.20809 73.0313 70.67754 63.75943 51.88728 170.7744 172.5019 168.4892 165.8619 7.046267 0 154.7831 20.34953 52.58826 75.8248 146.4144 37.88971 75.74654 137.2605 104.5664
193.4235 220.2205 136.6653 125.2819 116.4336 101.797 210.2848 159.0302 194.6665 193.8878 187.3878 190.1175 179.2373 176.6227 179.8045 49.28413 35.48097 28.75642 22.85105 153.6781 154.7831 0 135.185 102.3085 79.07889 16.60655 123.05 83.32625 34.37993 71.0524
122.6551 145.3651 159.4502 161.6535 167.7359 166.2087 117.0696 93.2708 95.53317 90.87872 85.88504 85.62851 80.80295 74.34615 65.77232 153.7005 154.3604 150.0547 147.1502 22.02359 20.34953 135.185 0 32.89932 56.10613 126.3625 18.88791 55.39839 116.9421 84.47598
129.8568 155.3162 141.9282 141.3177 144.8446 140.8783 132.418 95.78001 112.1393 108.895 102.9229 103.9959 96.07354 90.88798 87.50629 122.4872 122.0952 117.5706 114.4872 52.1692 52.58826 102.3085 32.89932 0 23.25134 93.89805 24.89003 26.09673 85.62231 57.85466
141.0876 167.5381 134.9184 131.8268 132.8979 126.634 148.1415 105.6394 128.9965 126.5158 120.2539 121.9126 112.8051 108.4066 107.323 101.962 100.1379 95.2937 91.91712 75.16814 75.8248 79.07889 56.10613 23.25134 0 70.82718 45.32499 15.43693 63.64136 42.75871
195.2494 222.236 147.1926 136.8511 129.2763 115.4571 209.714 160.0943 192.9177 191.5932 185.1174 187.5196 177.1133 173.9069 175.5853 64.94116 51.96201 45.23107 39.37324 145.9873 146.4144 16.60655 126.3625 93.89805 70.82718 0 112.7208 72.3863 17.82776 56.04249
138.3772 162.0358 164.2315 164.6438 168.9469 165.5096 134.9367 107.0587 113.5453 109.1309 103.9199 103.912 98.40905 92.17648 84.43922 146.7559 145.4592 140.6025 137.1331 40.70558 37.88971 123.05 18.88791 24.89003 45.32499 112.7208 0 40.37899 101.7427 67.03214
153.0826 179.1381 150.3014 146.9755 147.5897 140.6829 157.7523 118.0688 137.8024 134.7495 128.6976 129.907 121.6647 116.6856 113.6021 112.2794 108.4921 103.0848 99.06315 76.52332 75.74654 83.32625 55.39839 26.09673 15.43693 72.3863 40.37899 0 61.65627 31.88386
196.7715 223.772 158.1987 148.996 142.7572 129.8524 208.5593 161.146 190.6191 188.7144 182.3199 184.3459 174.5486 170.7305 170.75 81.61988 69.48622 62.76942 56.98155 137.605 137.2605 34.37993 116.9421 85.62231 63.64136 17.82776 101.7427 61.65627 0 40.12314
183.7802 210.1289 168.9863 163.0924 160.6748 150.8221 189.5309 148.388 169.673 166.6321 160.5806 161.7824 153.5258 148.5694 145.2424 111.5808 103.1347 96.77064 91.57548 106.3114 104.5664 71.0524 84.47598 57.85466 42.75871 56.04249 67.03214 31.88386 40.12314 0
