0 128.7305 132.0932 113.0544 133.9906 142.3577 174.1917
128.7305 0 34.61256 26.11542 24.08807 33.95526 65.78277
132.0932 34.61256 0 56.44289 11.5582 11.31371 42.88523
113.0544 26.11542 56.44289 0 47.97932 58.69412 91.72492
133.9906 24.08807 11.5582 47.97932 0 10.93904 45.50275
142.3577 33.95526 11.31371 58.69412 10.93904 0 34.75615
174.1917 65.78277 42.88523 91.72492 45.50275 34.75615 0
