0 52.57856 98.99714 39.40053 70.56476 62.95363 74.53541 82.80173 87.63643 157.2757 111.7568 154.1393 168.6967 157.7705 162.3471 173.488 124.8049 176.3116 137.7307 174.0452 144.6815 185.0675 158.8468 165.8016 199.2752 174.2163 176.4725 206.0443 179.7022 216.4746 182.4049 213.9398 215.6657 221.1787 211.2314 190.276 190.1665 225.0851 214.7818 223.5446
52.57856 0 67.63188 15.02787 121.6061 111.4989 122.9236 131.2098 135.7315 132.699 156.7613 132.7228 145.0067 136.8768 140.5 151.8858 168.8083 156.4329 179.6631 158.8699 184.2977 188.0591 194.832 200.6203 191.7185 206.9568 191.0888 202.2004 211.4048 215.0211 211.9989 210.44 212.3605 215.9838 210.5445 213.5844 211.5713 221.91 214.9791 224.3713
98.99714 67.63188 0 68.18479 148.8128 133.9922 142.9863 149.987 153.1194 65.15412 164.6841 65.90326 77.48864 70.13133 73.39072 84.67466 173.2681 89.6151 178.9639 93.93745 178.9575 135.1568 182.3498 185.724 130.066 188.2801 150.1324 142.7318 190.7879 156.8297 188.2698 150.8915 152.8808 155.0505 153.1472 181.2195 176.9573 162.1829 158.0986 167.6061
39.40053 15.02787 68.18479 0 107.0859 96.63394 108.0188 116.292 120.7858 131.9013 141.7373 130.8229 144.0333 134.8513 138.8412 150.2645 153.8098 154.2802 164.7644 155.2371 169.5645 179.6774 180.4631 186.3963 186.1218 193.0053 180.129 195.6611 197.6031 207.9315 198.4968 203.8605 205.7407 209.8918 203.2312 201.0963 199.4125 215.3096 207.4661 216.7504
70.56476 121.6061 148.8128 107.0859 0 16.05058 15.23768 19.03786 23.42584 191.6353 50.73964 185.4023 200.7566 187.9742 193.0526 202.633 64.10686 203.1416 79.53482 195.5692 89.9615 182.0648 108.9121 117.086 208.4957 128.0618 158.2632 209.7566 134.679 216.0192 140.4815 216.4316 217.7398 225.2426 210.2528 157.3243 160.1216 226.1493 212.2792 219.3972
62.95363 111.4989 133.9922 96.63394 16.05058 0 11.59898 19.90778 24.69008 175.6421 49.87638 169.3667 184.719 171.9283 177.0077 186.5827 63.33209 187.1049 77.5977 179.6233 86.49174 167.7255 103.7815 111.6342 193.1982 121.8779 145.7801 194.9105 128.2138 201.6112 133.1295 201.73 203.0845 210.4331 195.8703 147.791 149.9514 211.6324 198.0738 205.4194
74.53541 122.9236 142.9863 108.0188 15.23768 11.59898 0 8.320927 13.10135 181.8051 39.11942 175.1175 190.4131 177.4768 182.5734 191.7865 52.66449 191.9257 67.41841 183.6546 76.99667 167.6285 95.17942 103.2293 194.9751 113.9205 143.1286 195.7046 120.4387 201.6026 125.9345 202.2424 203.5105 211.1436 195.8226 142.2407 144.948 211.8048 197.733 204.7188
82.80173 131.2098 149.987 116.292 19.03786 19.90778 8.320927 0 4.964877 187.0109 32.09691 180.07 195.3033 182.2944 187.3933 196.3553 45.60976 196.2428 60.78819 187.4643 70.98084 168.638 89.87951 98.06375 197.2308 109.0941 142.3674 197.2739 115.7411 202.5927 121.6989 203.6001 204.8048 212.6241 196.7968 139.2686 142.3938 212.9039 198.4943 205.2084
87.63643 135.7315 153.1194 120.7858 23.42584 24.69008 13.10135 4.964877 0 188.7639 27.37182 181.6519 196.8306 183.7817 188.878 197.6619 40.83259 197.3798 56.13943 188.2724 66.56253 167.7281 85.74288 93.97579 197.0448 105.1469 140.4738 196.6699 111.8457 201.6393 118.0149 202.8641 204.03 211.9548 195.8388 136.1918 139.5295 212.0072 197.4099 203.9604
157.2757 132.699 65.15412 131.9013 191.6353 175.6421 181.8051 187.0109 188.7639 0 191.6673 9.737667 12.34451 11.56644 10.75022 20.34502 196.3417 26.49094 196.8924 37.01947 192.6767 97.72226 188.8073 189.3521 76.71681 187.702 128.4402 92.43082 187.8627 107.5446 182.2568 99.70292 101.653 101.0509 105.572 166.1107 159.6316 109.8387 110.9483 119.8449
