0 85.12939 46.61224 42.00559 112.9474 114.6628 141.6366 79.74273 73.59227 82.34531 165.4363 92.31414 185.2485 191.2989 140.8442 149.0218 159.5864 196.0951 156.9937 164.296 160.9424 183.7913 198.8149 167.2919
85.12939 0 53.09496 127.1083 36.71044 40.3346 73.71421 150.6826 141.1574 149.0498 107.4416 157.5131 137.4832 155.7138 180.403 171.7882 165.1671 168.1391 176.0241 182.6132 179.7971 186.483 177.2189 182.1239
46.61224 53.09496 0 85.35667 88.60586 91.69244 123.9274 125.4539 118.3208 127.051 154.7454 136.8225 181.2118 194.3011 177.75 179.2179 182.3692 203.3351 185.813 193.0251 189.8076 205.9769 209.452 194.5637
42.00559 127.1083 85.35667 0 153.6825 155.0751 179.9732 58.49038 58.14314 65.30055 200.4003 74.51772 216.2907 217.854 135.6741 152.9661 171.2867 219.5399 162.1284 169.1056 165.7819 194.8481 219.589 173.6609
112.9474 36.71044 88.60586 153.6825 0 4.23762 37.36844 166.0934 155.6812 162.5312 72.32059 169.6504 104.1477 125.5395 179.1989 163.9375 150.5505 140.0528 166.2518 172.0676 169.6759 169.1965 150.9995 170.1402
114.6628 40.3346 91.69244 155.0751 4.23762 0 33.46213 165.9871 155.5013 162.2034 68.1837 169.1413 99.92192 121.3288 177.1897 161.3025 147.3257 135.9078 163.4296 169.1619 166.8141 165.7163 146.9353 167.108
141.6366 73.71421 123.9274 179.9732 37.36844 33.46213 0 181.9207 171.1324 176.7154 35.96768 182.274 69.37273 94.13738 178.287 156.7924 136.6802 110.7507 156.9246 161.6336 159.8098 151.4353 123.5788 158.2261
79.74273 150.6826 125.4539 58.49038 166.0934 165.9871 181.9207 0 10.81665 9.344246 192.3036 16.33105 199.1306 192.7938 80.83561 104.3636 129.3473 189.6244 114.0395 120.3134 117.2015 150.8173 185.9202 126.0635
73.59227 141.1574 118.3208 58.14314 155.6812 155.5013 171.1324 10.81665 0 8.76316 181.5614 18.72707 188.7736 183.038 77.89603 98.59815 121.8734 180.3958 108.1665 114.7213 111.5168 143.9708 177.1928 120.1041
82.34531 149.0498 127.051 65.30055 162.5312 162.2034 176.7154 9.344246 8.76316 0 185.7369 10.01291 191.5105 184.441 72.10199 95.04895 120.0648 180.8902 104.719 111.0202 107.8979 141.4778 176.9415 116.7392
165.4363 107.4416 154.7454 200.4003 72.32059 68.1837 35.96768 192.3036 181.5614 185.7369 0 189.6121 34.03114 61.4043 172.8332 146.2332 120.4572 79.58732 144.1865 147.5655 146.393 130.4604 93.87647 142.8376
92.31414 157.5131 136.8225 74.51772 169.6504 169.1413 182.274 16.33105 18.72707 10.01291 189.6121 0 193.6962 185.1065 65.12131 90.49135 117.3287 180.5247 100.2033 106.1716 103.1635 137.8519 175.7365 112.2417
185.2485 137.4832 181.2118 216.2907 104.1477 99.92192 69.37273 199.1306 188.7736 191.5105 34.03114 193.6962 0 29.9783 165.3897 134.9558 104.8614 49.19453 130.8088 132.6651 132.213 109.1704 64.5666 126.8108
191.2989 155.7138 194.3011 217.854 125.5395 121.3288 94.13738 192.7938 183.038 184.441 61.4043 185.1065 29.9783 0 147.999 115.4873 83.24855 19.25127 109.8268 110.4406 110.5564 82.99452 34.7712 103.9207
140.8442 180.403 177.75 135.6741 179.1989 177.1897 178.287 80.83561 77.89603 72.10199 172.8332 65.12131 165.3897 147.999 0 33.89245 66.81906 137.7768 42.31479 46.10213 43.8753 81.09136 128.7111 53.25755
149.0218 171.7882 179.2179 152.9661 163.9375 161.3025 156.7924 104.3636 98.59815 95.04895 146.2332 90.49135 134.9558 115.4873 33.89245 0 33.07754 104.3093 9.711968 16.18183 12.92477 48.34608 94.85935 21.75179
159.5864 165.1671 182.3692 171.2867 150.5505 147.3257 136.6802 129.3473 121.8734 120.0648 120.4572 117.3287 104.8614 83.24855 66.81906 33.07754 0 71.28778 26.58325 27.80844 27.46185 24.20492 61.933 22.40229
196.0951 168.1391 203.3351 219.5399 140.0528 135.9078 110.7507 189.6244 180.3958 180.8902 79.58732 180.5247 49.19453 19.25127 137.7768 104.3093 71.28778 0 97.57909 97.1757 97.74877 66.90274 15.6358 90.24611
156.9937 176.0241 185.813 162.1284 166.2518 163.4296 156.9246 114.0395 108.1665 104.719 144.1865 100.2033 130.8088 109.8268 42.31479 9.711968 26.58325 97.57909 0 7.310262 4 39.00674 87.29866 12.04159
164.296 182.6132 193.0251 169.1056 172.0676 169.1619 161.6336 120.3134 114.7213 111.0202 147.5655 106.1716 132.6651 110.4406 46.10213 16.18183 27.80844 97.1757 7.310262 0 3.367725 35.24576 85.99695 7.371674
160.9424 179.7971 189.8076 165.7819 169.6759 166.8141 159.8098 117.2015 111.5168 107.8979 146.393 103.1635 132.213 110.5564 43.8753 12.92477 27.46185 97.74877 4 3.367725 0 37.22446 86.96738 9.433981
183.7913 186.483 205.9769 194.8481 169.1965 165.7163 151.4353 150.8173 143.9708 141.4778 130.4604 137.8519 109.1704 82.99452 81.09136 48.34608 24.20492 66.90274 39.00674 35.24576 37.22446 0 53.63175 27.92158
198.8149 177.2189 209.452 219.589 150.9995 146.9353 123.5788 185.9202 177.1928 176.9415 93.87647 175.7365 64.5666 34.7712 128.7111 94.85935 61.933 15.6358 87.29866 85.99695 86.96738 53.63175 0 78.81111
167.2919 182.1239 194.5637 173.6609 170.1402 167.108 158.2261 126.0635 120.1041 116.7392 142.8376 112.2417 126.8108 103.9207 53.25755 21.75179 22.40229 90.24611 12.04159 7.371674 9.433981 27.92158 78.81111 0
