0 127.2382 24.09005 153.4944 152.2856 156.6197 145.1293 74.28063 105.1486 114.2461 169.5304 136.5885 153.1281 165.457
127.2382 0 147.3902 28.05287 27.63689 54.91325 32.30929 172.4486 190.9308 190.9052 98.90536 193.151 193.1887 179.2552
24.09005 147.3902 0 172.6108 171.2228 171.5747 162.3923 54.41349 86.17315 96.89821 178.6298 122.4481 141.5797 158.7022
153.4944 28.05287 172.6108 0 2.357023 40.23317 20.78995 193.0916 208.7034 207.0752 88.73799 205.4852 202.2551 183.6446
152.2856 27.63689 171.2228 2.357023 0 38.17251 18.43909 191.233 206.6617 204.9574 86.61751 203.2337 199.9351 181.2878
156.6197 54.91325 171.5747 40.23317 38.17251 0 22.94436 180.476 190.4847 186.3612 48.58418 179.493 172.5106 149.7432
145.1293 32.30929 162.3923 20.78995 18.43909 22.94436 0 178.0901 191.7578 189.3152 69.83784 186.2266 182.154 162.9338
74.28063 172.4486 54.41349 193.0916 191.233 180.476 178.0901 0 31.82103 43.56338 172.4984 72.39134 94.77976 119.6413
105.1486 190.9308 86.17315 208.7034 206.6617 190.4847 191.7578 31.82103 0 14.32254 174.306 45.94353 70.57797 101.2014
114.2461 190.9052 96.89821 207.0752 204.9574 186.3612 189.3152 43.56338 14.32254 0 166.8834 31.63196 56.37182 87.86825
169.5304 98.90536 178.6298 88.73799 86.61751 48.58418 69.83784 172.4984 174.306 166.8834 0 152.5828 140.0769 111.3441
136.5885 193.151 122.4481 205.4852 203.2337 179.493 186.2266 72.39134 45.94353 31.63196 152.5828 0 25.06726 59.24477
153.1281 193.1887 141.5797 202.2551 199.9351 172.5106 182.154 94.77976 70.57797 56.37182 140.0769 25.06726 0 36.39163
165.457 179.2552 158.7022 183.6446 181.2878 149.7432 162.9338 119.6413 101.2014 87.86825 111.3441 59.24477 36.39163 0
