0 39.93404 39.34949 38.0169 30.29557 62.15595 28.70766 56.69722 42.4581 23.72266 113.3999 98.98803 102.4404 137.6975 64.96807 149.8306 174.8516 79.47979 86.9147 95.26484 182.4852 107.7134 112.6952 188.5221 120.5021 144.0397 120.5075 186.1347 190.064 194.8726 152.4998 144.9847 190.1287 188.6274 179.1279 171.112
39.93404 0 7.494731 4.104875 11.10462 58.38878 15.73054 54.25541 44.49819 19.73955 120.1474 102.776 106.1878 149.9369 96.67218 167.0288 197.0839 116.3164 124.0816 133.8419 208.9432 146.8649 152.0821 217.8139 159.7342 183.7893 159.9938 216.8052 220.5893 227.0429 190.3355 184.8022 223.7852 222.8548 216.7611 210.7184
39.34949 7.494731 0 3.928371 9.113186 65.30585 11.60885 60.99352 50.48689 16.55593 126.7452 109.5309 112.9645 156.1247 92.1004 172.6937 202.1123 112.9426 120.7872 131.1637 213.2672 144.5273 149.9328 221.5732 157.4301 183.29 157.9265 220.2459 224.0701 230.1188 191.3632 183.167 226.4382 225.3316 217.909 210.427
38.0169 4.104875 3.928371 0 8.035079 61.37752 12.08305 57.07013 46.66314 16.49242 122.8384 105.6089 109.0413 152.284 93.14029 168.9727 198.5732 113.2489 121.0496 131.0735 209.959 144.2502 149.5533 218.4682 157.138 182.0531 157.5041 217.2608 221.0701 227.2771 189.3946 182.5171 223.7669 222.733 215.8898 209.0913
30.29557 11.10462 9.113186 8.035079 0 61.5513 5.202163 56.82924 45.03514 8.634958 121.8572 105.0574 108.5314 150.3971 85.59761 166.1715 194.837 105.303 113.0887 123.0454 205.3744 136.2155 141.5235 213.2977 149.1037 174.3039 149.4784 211.7937 215.6376 221.49 182.2578 174.5303 217.6455 216.4811 208.8097 201.4041
62.15595 58.38878 65.30585 61.37752 61.5513 0 65.85135 5.458938 19.70008 65.24416 62.21297 44.52022 47.88737 93.32917 125.4734 112.8166 146.0575 134.0882 140.4315 144.5446 162.1115 153.7788 157.1084 174.5423 165.3892 173.7493 163.7782 175.7448 179.1558 188.267 168.11 183.602 188.1038 188.4728 192.4486 197.6983
28.70766 15.73054 11.60885 12.08305 5.202163 65.85135 0 61 48.71353 5.09902 125.5448 108.9599 112.4455 153.6073 81.05733 168.8571 196.9079 101.4074 109.2383 119.5553 206.8298 132.9276 138.3495 214.2796 145.8317 172.1786 146.3519 212.5212 216.3932 221.9199 181.1898 171.6639 217.7513 216.4532 207.805 199.4017
56.69722 54.25541 60.99352 57.07013 56.82924 5.458938 61 0 14.24275 60.20797 65.92608 48.54122 51.97115 96.40586 120.0845 115.1638 147.7238 129.0021 135.4179 139.7836 163.012 149.2411 152.6859 174.8876 160.961 170.4052 159.4508 175.7591 179.2345 187.9905 165.8262 179.6511 187.4143 187.6193 190.4633 194.6774
42.4581 44.49819 50.48689 46.66314 45.03514 19.70008 48.71353 14.24275 0 47.30956 76.84928 60.31798 63.81216 105.6443 106.1394 122.5662 153.2751 116.0651 122.7029 127.8519 166.5751 137.9703 141.7537 176.9819 149.9918 162.565 148.7859 176.996 180.6229 188.4205 160.9754 170.0407 186.7639 186.5348 186.3307 187.6733
23.72266 19.73955 16.55593 16.49242 8.634958 65.24416 5.09902 60.20797 47.30956 0 123.8843 107.6162 111.1126 151.3428 76.98989 166.0406 193.5372 96.75703 104.561 114.6973 203 127.9957 133.3828 210.1478 140.8957 167.0799 141.3726 208.2456 212.132 217.4883 176.2224 166.6268 213.1704 211.816 202.8498 194.3057
113.3999 120.1474 126.7452 122.8384 121.8572 62.21297 125.5448 65.92608 76.84928 123.8843 0 18.08408 15.17601 32.92945 167.036 56.22564 92.94142 166.1428 170.4233 169.0866 114.6218 173.5739 174.6675 131.5069 182.5034 173.5872 179.2747 135.8339 138.4424 150.6184 154.3737 191.7877 154.7143 156.8094 173.4452 191.6095
98.98803 102.776 109.5309 105.6089 105.0574 44.52022 108.9599 48.54122 60.31798 107.6162 18.08408 0 3.5 50.6903 155.9283 72.97282 108.9526 157.6855 162.6015 162.7889 129.1112 168.6904 170.4398 144.8013 178.5043 174.4962 175.7009 148.2228 151.1001 162.4673 159.0427 190.4816 165.3228 166.9199 179.9406 194.4782
102.4404 106.1878 112.9645 109.0413 108.5314 47.88737 112.4455 51.97115 63.81216 111.1126 15.17601 3.5 0 48.03333 159.1298 70.76922 107.0344 160.5857 165.4237 165.407 127.6641 171.1105 172.7639 143.6874 180.7992 175.9895 177.9294 147.3406 150.1533 161.7277 159.8341 192.3603 164.8776 166.5893 180.3901 195.6353
137.6975 149.9369 156.1247 152.284 150.3971 93.32917 153.6073 96.40586 105.6443 151.3428 32.92945 50.6903 48.03333 0 184.2859 24.95342 62.12537 178.6626 181.7036 177.673 86.20312 179.5059 179.3906 104.9627 186.616 169.0215 182.699 110.8891 112.9365 126.3586 143.4609 190.7977 132.6655 135.6396 158.5928 183.005
64.96807 96.67218 92.1004 93.14029 85.59761 125.4734 81.05733 120.0845 106.1394 76.98989 167.036 155.9283 159.1298 184.2859 0 189.5061 205.0229 28.21142 35.3873 50.02802 204.2375 64.79487 71.32893 203.5705 76.63634 117.467 79.21656 197.9433 201.9519 201.9627 141.6778 106.2226 193.0683 189.8023 166.9069 144.3583
149.8306 167.0288 172.6937 168.9727 166.1715 112.8166 168.8571 115.1638 122.5662 166.0406 56.22564 72.97282 70.76922 24.95342 189.5061 0 37.20547 180.2104 182.214 176.1855 61.56781 175.9493 174.9222 80.91561 181.533 157.9376 177.1822 87.54486 89.29204 103.1951 128.4744 181.857 110.6193 114.0595 140.5969 168.7991
174.8516 197.0839 202.1123 198.5732 194.837 146.0575 196.9079 147.7238 153.2751 193.5372 92.94142 108.9526 107.0344 62.12537 205.0229 37.20547 0 191.0569 191.5541 182.884 27.26332 179.617 177.2548 48.27938 182.693 150.3036 177.8276 57.06731 57.70697 72.53253 115.2948 176.8917 82.76827 87.26182 120.7592 155.2015
79.47979 116.3164 112.9426 113.2489 105.303 134.0882 101.4074 129.0021 116.0651 96.75703 166.1428 157.6855 160.5857 178.6626 28.21142 180.2104 191.0569 0 7.932407 21.81845 187.0282 36.59916 43.12089 184.0489 48.63892 89.87288 51.03887 177.5041 181.4482 180.011 116.4735 78.05644 170.1291 166.4556 140.8815 116.469
86.9147 124.0816 120.7872 121.0496 113.0887 140.4315 109.2383 135.4179 122.7029 104.561 170.4233 162.6015 165.4237 181.7036 35.3873 182.214 191.5541 7.932407 0 15.22695 186.3975 29.66821 36.25714 182.5335 41.2517 84.16741 43.976 175.631 179.5355 177.4703 112.487 70.92602 167.156 163.2942 136.2884 110.3374
95.26484 133.8419 131.1637 131.0735 123.0454 144.5446 119.5553 139.7836 127.8519 114.6973 169.0866 162.7889 165.407 177.673 50.02802 176.1855 182.884 21.81845 15.22695 0 176.0147 14.80051 21.30258 170.9377 27.19155 68.99702 29.2566 163.5934 167.4379 164.6271 98.3354 56.27397 153.859 149.8087 121.6126 95.11183
182.4852 208.9432 213.2672 209.959 205.3744 162.1115 206.8298 163.012 166.5751 203 114.6218 129.1112 127.6641 86.20312 204.2375 61.56781 27.26332 187.0282 186.3975 176.0147 0 170.6641 167.4227 21.10341 171.9041 134.4492 166.8039 30.53661 30.69765 45.60964 97.05753 162.0931 56.79176 61.69019 98.11229 135.4184
107.7134 146.8649 144.5273 144.2502 136.2155 153.7788 132.9276 149.2411 137.9703 127.9957 173.5739 168.6904 171.1105 179.5059 64.79487 175.9493 179.617 36.59916 29.66821 14.80051 170.6641 0 6.594139 163.986 12.90943 55.69969 14.45734 156.0527 159.7902 155.8735 87.70248 41.47347 144.4282 140.0809 109.6774 81.06633
112.6952 152.0821 149.9328 149.5533 141.5235 157.1084 138.3495 152.6859 141.7537 133.3828 174.6675 170.4398 172.7639 179.3906 71.32893 174.9222 177.2548 43.12089 36.25714 21.30258 167.4227 6.594139 0 160.0786 8.2831 49.45812 8.148756 151.9129 155.5988 151.2315 82.44641 35.03826 139.5285 135.0681 103.8431 74.54998
188.5221 217.8139 221.5732 218.4682 213.2977 174.5423 214.2796 174.8876 176.9819 210.1478 131.5069 144.8013 143.6874 104.9627 203.5705 80.91561 48.27938 184.0489 182.5335 170.9377 21.10341 163.986 160.0786 0 163.7054 122.6205 158.4901 10.68591 9.742047 24.62735 84.03279 150.7051 36.7446 42.02233 80.77948 120.1205
120.5021 159.7342 157.4301 157.138 149.1037 165.3892 145.8317 160.961 149.9918 140.8957 182.5034 178.5043 180.7992 186.616 76.63634 181.533 182.693 48.63892 41.2517 27.19155 171.9041 12.90943 8.2831 163.7054 0 48.71522 5.258514 155.2202 158.8217 153.7443 84.07721 29.92145 141.6141 136.9538 103.978 72.02956
144.0397 183.7893 183.29 182.0531 174.3039 173.7493 172.1786 170.4052 162.565 167.0799 173.5872 174.4962 175.9895 169.0215 117.467 157.9376 150.3036 89.87288 84.16741 68.99702 134.4492 55.69969 49.45812 122.6205 48.71522 0 43.82316 113.085 116.3043 109.0201 38.85069 28.1421 95.91475 90.83159 55.43583 27.5838
120.5075 159.9938 157.9265 157.5041 149.4784 163.7782 146.3519 159.4508 148.7859 141.3726 179.2747 175.7009 177.9294 182.699 79.21656 177.1822 177.8276 51.03887 43.976 29.2566 166.8039 14.45734 8.148756 158.4901 5.258514 43.82316 0 149.9816 153.5781 148.4865 78.8485 27.01954 136.3678 131.7177 98.95644 67.76956
