0 2 4.609772 129.3561 139.7856 82.50154 154.9516 181.1918 153.0668 66.01752 69.55944 68 69.9035 75.02666 80.2783 159.6859 223.6385 216.143 238.6744 259.852 245.204 205.8717 218.0819 229.0794 222.716 268.3204 234.0021 237.1181 260.2677 238.9477
2 0 3.640055 128.7051 139.1402 80.70515 154.3308 180.4936 152.4034 64.03368 67.5612 66 67.91539 73.02739 78.27973 157.7396 222.6802 215.1391 237.6111 258.5441 244.0758 204.1093 216.3697 227.3368 220.8497 266.7832 232.2434 235.3572 258.5922 237.1919
4.609772 3.640055 0 125.069 135.5037 78.3 150.6926 176.8634 148.7687 63.59491 66.80487 65.09416 67.40363 72.20976 77.4953 155.9883 219.1273 211.6083 234.1136 255.2423 240.6206 201.5842 213.7131 224.7568 218.6726 263.7786 229.7069 232.8267 255.8493 234.6471
129.3561 128.7051 125.069 0 10.44031 91.63951 25.70992 51.95418 23.72308 132.1791 127.6558 124.5351 132.1836 128.0625 130.4243 141.2359 98.34992 92.46249 116.2352 147.4642 124.964 140.8886 144.2929 157.1518 170.273 170.8647 163.3707 166.3009 176.4352 167.1915
139.7856 139.1402 135.5037 10.44031 0 100.2079 15.29706 41.61961 13.34609 141.5991 136.907 133.8208 141.4655 137.1022 139.2701 145.2275 88.96464 83.49139 107.3224 140.0278 116.4002 140.1021 142.3386 155.128 170.1681 165.3442 161.3722 164.2224 172.6067 164.9848
82.50154 80.70515 78.3 91.63951 100.2079 0 113.9726 133.9795 110.5541 44.98818 39.04065 36.41828 43.63432 37.87653 39.3192 81.15551 163.4981 154.6325 174.1839 186.8884 178.2858 123.482 136.1281 146.8179 140.6712 189.2575 151.6263 154.7289 178.7176 156.5885
154.9516 154.3308 150.6926 25.70992 15.29706 113.9726 0 27.08346 3.951969 156.1243 151.2705 148.2228 155.8541 151.2514 153.215 153.4016 76.55712 72.04382 95.76861 131.0415 105.4751 141.7798 142.269 154.8409 172.5891 159.4806 161.0745 163.7834 169.42 164.3472
181.1918 180.4936 176.8634 51.95418 41.61961 133.9795 27.08346 0 28.27499 177.7186 172.4219 169.5075 177.0447 171.8075 173.2124 161.2666 51.14402 48.22934 71.19769 109.6502 81.63433 138.1009 135.4976 147.3684 169.5054 142.5202 153.444 155.8504 156.6917 156.0585
153.0668 152.4034 148.7687 23.72308 13.34609 110.5541 3.951969 28.27499 0 152.9601 148.0364 145.0062 152.6287 147.9351 149.8297 149.451 76.46835 71.51933 95.32577 129.7148 104.7924 138.2662 138.988 151.6005 169.0048 157.3209 157.8394 160.5712 166.6868 161.1659
66.01752 64.03368 63.59491 132.1791 141.5991 44.98818 156.1243 177.7186 152.9601 0 6.700047 8.62047 4.069705 11.37157 15.6303 100.4844 208.4844 199.6037 218.9386 229.7432 222.727 156.6719 171.1085 180.2928 167.4378 228.2727 184.2846 187.2226 214.0865 189.2758
69.55944 67.5612 66.80487 127.6558 136.907 39.04065 151.2705 172.4219 148.0364 6.700047 0 3.24278 4.625 5.569167 10.72295 94.5563 202.4275 193.5018 212.6621 223.1371 216.3424 150.1047 164.4863 173.7327 161.2288 221.5752 177.7632 180.7111 207.4697 182.7567
68 66 65.09416 124.5351 133.8208 36.41828 148.2228 169.5075 145.0062 8.62047 3.24278 0 7.648529 7.28011 12.58502 94.77659 199.8997 191.0074 210.3183 221.2681 214.1145 149.3472 163.5744 172.9856 161.076 220.2653 177.1017 180.0694 206.5662 182.0989
69.9035 67.91539 67.40363 132.1836 141.4655 43.63432 155.8541 177.0447 152.6287 4.069705 4.625 7.648529 0 7.778175 11.62824 96.57588 206.9703 198.0305 217.1148 227.2708 220.7272 153.2182 167.7564 176.8249 163.6471 225.2261 180.7609 183.6859 210.7179 185.7485
75.02666 73.02739 72.20976 128.0625 137.1022 37.87653 151.2514 171.8075 147.9351 11.37157 5.569167 7.28011 7.778175 0 5.317105 89.2048 200.5926 191.5863 210.3781 219.9136 213.8036 145.4453 159.9786 169.0543 156.0712 217.5166 173.0029 175.9318 202.9398 177.9916
80.2783 78.27973 77.4953 130.4243 139.2701 39.3192 153.215 173.2124 149.8297 15.6303 10.72295 12.58502 11.62824 5.317105 0 84.98597 200.7921 191.7104 210.1072 218.6071 213.26 142.361 157.1004 165.9271 152.1887 215.2049 169.7529 172.652 200.0077 174.732
159.6859 157.7396 155.9883 141.2359 145.2275 81.15551 153.4016 161.2666 149.451 100.4844 94.5563 94.77659 96.57588 89.2048 84.98597 0 166.264 156.9122 167.4784 160.2623 166.2727 65.80193 82.02152 87.54316 67.99307 144.0221 89.99629 92.52868 122.4962 94.73905
