0 42.08373 40 94.23551 140.7118 98.51741 103.1213 103.0983 107.16 107.3598 110.8603 116.3004 115.9927 122.9293 225.9549 207.0581 222.345 238.1672 244.9347 266.4827 245.0332 218.9595 222.6387 224.8399 243.6658
42.08373 0 2.154066 70.99278 148.0856 91.3652 63.82037 65.53694 69.07102 68.40588 73.12072 78.27314 78.57578 86.35036 199.671 209.4897 223.1427 237.3609 245.7902 258.5232 242.6707 195.6218 200.7382 203.4975 213.3374
40 2.154066 0 72.23674 147.9536 91.80893 65.9242 67.56663 71.12851 70.49911 75.16648 80.33541 80.61211 88.35624 201.2864 209.6967 223.4454 237.7564 246.1077 259.291 243.1486 197.0971 202.1485 204.8829 215.1395
94.23551 70.99278 72.23674 0 102.5375 38.42661 49.67088 42.00715 45.57665 49.52772 45.68116 49.59026 46.95837 48.038 131.8258 151.6522 162.9219 175.074 184.8723 190.3785 178.8348 125.8266 130.3649 132.9573 149.93
140.7118 148.0856 147.9536 102.5375 0 64.48824 152.1572 144.5393 148.0075 152.0363 147.7338 151.0252 148.1267 146.9975 160.1384 67.53082 83.75644 100.6696 105.7303 138.3487 109.1159 143.6309 141.0284 140.6627 190.7424
98.51741 91.3652 91.80893 38.42661 64.48824 0 87.79795 80.3488 83.99462 87.90225 84.06474 87.78605 85.03936 85.09891 138.3336 119.0105 132.0531 146.0142 154.6243 169.0573 151.3457 127.3763 129.2195 130.7696 162.7485
103.1213 63.82037 65.9242 49.67088 152.1572 87.79795 0 8.381527 7.714637 4.808846 11.6619 15.44165 16.90599 25.38159 147.1523 199.4319 209.602 220.4776 230.9307 229.8001 223.1283 147.439 154.3826 157.8132 155.3222
103.0983 65.53694 67.56663 42.00715 144.5393 80.3488 8.381527 0 4.515598 7.591113 7.762087 13.22981 13.05996 20.94099 140.9026 191.1369 201.2454 212.0967 222.5562 221.5985 214.7522 140.508 147.2455 150.6096 150.3903
107.16 69.07102 71.12851 45.57665 148.0075 83.99462 7.714637 4.515598 0 4.396376 4.244482 9.221898 9.782797 18.16255 139.5258 193.6137 203.4585 214.0441 224.6186 222.5937 216.4977 139.7257 146.6706 150.105 148.1182
107.3598 68.40588 70.49911 49.52772 152.0363 87.90225 4.808846 7.591113 4.396376 0 7.424621 10.6569 12.31107 20.7509 142.7377 197.9779 207.8486 218.4402 229.0145 226.8707 220.886 143.3113 150.3666 153.8364 150.6042
110.8603 73.12072 75.16648 45.68116 147.7338 84.06474 11.6619 7.762087 4.244482 7.424621 0 5.517648 5.550901 13.9221 135.4923 192.1031 201.6772 212.0079 222.6859 219.7783 214.2808 135.9127 142.9475 146.4138 143.8923
116.3004 78.27314 80.33541 49.59026 151.0252 87.78605 15.44165 13.22981 9.221898 10.6569 5.517648 0 3.123611 10.45001 132.5732 193.9142 203.1174 213.0805 223.902 219.6073 215.0838 133.6826 140.9507 144.4949 139.9813
115.9927 78.57578 80.61211 46.95837 148.1267 85.03936 16.90599 13.05996 9.782797 12.31107 5.550901 3.123611 0 8.477175 130.4524 190.7988 199.9938 209.9641 220.7811 216.6199 211.9819 131.2548 138.4352 141.9518 138.4533
122.9293 86.35036 88.35624 48.038 146.9975 85.09891 25.38159 20.94099 18.16255 20.7509 13.9221 10.45001 8.477175 0 122.1378 187.0768 195.7225 205.1804 216.1794 210.3467 206.8471 123.2803 130.6064 134.1742 129.9859
225.9549 199.671 201.2864 131.8258 160.1384 138.3336 147.1523 140.9026 139.5258 142.7377 135.4923 132.5732 130.4524 122.1378 0 150.7654 148.2513 146.8814 158.9384 123.7514 142.0221 19.00681 26.96979 30.4227 32.66616
207.0581 209.4897 209.6967 151.6522 67.53082 119.0105 199.4319 191.1369 193.6137 197.9779 192.1031 193.9142 190.7988 187.0768 150.7654 0 16.77566 34.21603 38.20129 79.44822 43.99946 131.791 125.1427 122.8527 183.4073
222.345 223.1427 223.4454 162.9219 83.75644 132.0531 209.602 201.2454 203.4585 207.8486 201.6772 203.1174 199.9938 195.7225 148.2513 16.77566 0 17.44818 22.71304 64.36597 27.48787 129.2792 121.7965 119.0682 180.6026
238.1672 237.3609 237.7564 175.074 100.6696 146.0142 220.4776 212.0967 214.0441 218.4402 212.0079 213.0805 209.9641 205.1804 146.8814 34.21603 17.44818 0 12.2125 49.38933 10.80447 128.2051 119.9695 116.8225 178.5666
244.9347 245.7902 246.1077 184.8723 105.7303 154.6243 230.9307 222.5562 224.6186 229.0145 222.6859 223.902 220.7811 216.1794 158.9384 38.20129 22.71304 12.2125 0 56.05403 18.76832 140.3077 132.0038 128.8099 190.5151
266.4827 258.5232 259.291 190.3785 138.3487 169.0573 229.8001 221.5985 222.5937 226.8707 219.7783 219.6073 216.6199 210.3467 123.7514 79.44822 64.36597 49.38933 56.05403 0 38.72645 107.4526 97.98579 94.03071 151.8886
245.0332 242.6707 243.1486 178.8348 109.1159 151.3457 223.1283 214.7522 216.4977 220.886 214.2808 215.0838 211.9819 206.8471 142.0221 43.99946 27.48787 10.80447 18.76832 38.72645 0 123.6487 115.0532 111.6971 173.1769
218.9595 195.6218 197.0971 125.8266 143.6309 127.3763 147.439 140.508 139.7257 143.3113 135.9127 133.6826 131.2548 123.2803 19.00681 131.791 129.2792 128.2051 140.3077 107.4526 123.6487 0 9.552487 13.64734 51.61637
222.6387 200.7382 202.1485 130.3649 141.0284 129.2195 154.3826 147.2455 146.6706 150.3666 142.9475 140.9507 138.4352 130.6064 26.96979 125.1427 121.7965 119.9695 132.0038 97.98579 115.0532 9.552487 0 4.123106 58.83026
224.8399 203.4975 204.8829 132.9573 140.6627 130.7696 157.8132 150.6096 150.105 153.8364 146.4138 144.4949 141.9518 134.1742 30.4227 122.8527 119.0682 116.8225 128.8099 94.03071 111.6971 13.64734 4.123106 0 61.77378
243.6658 213.3374 215.1395 149.93 190.7424 162.7485 155.3222 150.3903 148.1182 150.6042 143.8923 139.9813 138.4533 129.9859 32.66616 183.4073 180.6026 178.5666 190.5151 151.8886 173.1769 51.61637 58.83026 61.77378 0
