0 144.624 145.4714 113.772 105.4891 103.3727
144.624 0 2.692582 68.15607 73.24616 75.13488
145.4714 2.692582 0 66.75328 72.08502 74.02702
113.772 68.15607 66.75328 0 8.845903 11.31371
105.4891 73.24616 72.08502 8.845903 0 2.5
103.3727 75.13488 74.02702 11.31371 2.5 0
