0 2 3.162278 153.7924 90.08885
2 0 3.162278 152.6561 90.02222
3.162278 3.162278 0 150.7629 87.05171
153.7924 152.6561 150.7629 0 91.47452
90.08885 90.02222 87.05171 91.47452 0
