0 130.8611 137.2634 135.523 129.5987
130.8611 0 160.712 161.7626 259.8807
137.2634 160.712 0 3.244186 202.6034
135.523 161.7626 3.244186 0 199.5164
129.5987 259.8807 202.6034 199.5164 0
