0 132.4319 100.2258 99.40977 96.73068 103.3924 98.02663 96.58963 81.95051 88.39031
132.4319 0 63.12686 65.62202 65.00769 67.04103 68.58936 72.06247 202.6712 213.6792
100.2258 63.12686 0 2.5 3.605551 5.700877 5.522681 9.055385 152.72 165.7799
99.40977 65.62202 2.5 0 3.041381 4.609772 3.041381 6.576473 150.8365 163.981
96.73068 65.00769 3.605551 3.041381 0 7.648529 4.301163 7.28011 149.2488 162.2636
103.3924 67.04103 5.700877 4.609772 7.648529 0 5.385165 7.778175 153.1173 166.4531
98.02663 68.58936 5.522681 3.041381 4.301163 5.385165 0 3.535534 148.265 161.4935
96.58963 72.06247 9.055385 6.576473 7.28011 7.778175 3.535534 0 145.3444 158.6755
81.95051 202.6712 152.72 150.8365 149.2488 153.1173 148.265 145.3444 0 15.30611
88.39031 213.6792 165.7799 163.981 162.2636 166.4531 161.4935 158.6755 15.30611 0
