0 3 5 184.2237 80.71226 65.05553 70.01785 80.025 90.08885 95.08417 98.43018 107.3546 108.0654 194.6041 262.4857
3 0 4 182.7655 78.05268 62.09044 67.04103 77.02597 87.09191 92.08692 95.45942 104.3935 105.0887 191.7577 259.9985
5 4 0 179.2663 76.25251 62.83753 67.66461 77.23341 87 92 94.97631 103.8171 104.6596 190.5228 257.7723
184.2237 182.7655 179.2663 0 125.0556 172.0514 170.1782 162.7052 156.355 156.4128 147.0112 144.1685 148.0324 136.8344 128.1837
80.71226 78.05268 76.25251 125.0556 0 46.99749 45.28412 39.56512 37.40645 40.06863 34.58189 39.41426 42.45393 115.501 182.5803
65.05553 62.09044 62.83753 172.0514 46.99749 0 5.29675 17.44197 29.07844 33.57413 40.45642 49.46941 48.65197 139.6635 218.8508
70.01785 67.04103 67.66461 170.1782 45.28412 5.29675 0 12.34909 24.01041 28.39894 35.60899 44.52527 43.56748 134.6265 214.4099
80.025 77.02597 77.23341 162.7052 39.56512 17.44197 12.34909 0 11.6619 16.15549 23.37734 32.20248 31.22699 122.2783 202.4706
90.08885 87.09191 87 156.355 37.40645 29.07844 24.01041 11.6619 0 5 12.10372 20.61553 19.57358 110.6164 191.2898
95.08417 92.08692 92 156.4128 40.06863 33.57413 28.39894 16.15549 5 0 9.823441 17.02939 15.35008 106.3629 187.9787
98.43018 95.45942 94.97631 147.0112 34.58189 40.45642 35.60899 23.37734 12.10372 9.823441 0 9.192388 9.753205 99.385 179.2136
107.3546 104.3935 103.8171 144.1685 39.41426 49.46941 44.52527 32.20248 20.61553 17.02939 9.192388 0 3.952847 90.25143 170.9505
108.0654 105.0887 104.6596 148.0324 42.45393 48.65197 43.56748 31.22699 19.57358 15.35008 9.753205 3.952847 0 91.07168 172.996
194.6041 191.7577 190.5228 136.8344 115.501 139.6635 134.6265 122.2783 110.6164 106.3629 99.385 90.25143 91.07168 0 91.35125
262.4857 259.9985 257.7723 128.1837 182.5803 218.8508 214.4099 202.4706 191.2898 187.9787 179.2136 170.9505 172.996 91.35125 0
