0 3.073181 4.068852 80.07495 173.3905 65.78163 69.01369 69.25897 68.33659 209.7438 212.6972 252.4528 218.3002 226.8607
3.073181 0 2.748737 77.47337 172.191 65.54049 68.84201 68.99618 67.76594 206.7619 209.7253 249.9897 216.2078 224.8124
4.068852 2.748737 0 76.0835 169.6838 62.80127 66.09841 66.25896 65.06919 206.1801 209.1079 248.4063 214.2431 222.8105
80.07495 77.47337 76.0835 0 117.1575 65.87412 68.34268 66.47481 59.5203 135.6476 138.0766 172.8143 142.5926 151.7019
173.3905 172.191 169.6838 117.1575 0 112.464 110.4246 109.206 107.2834 173.0446 172.6561 134.1988 80.47853 83.59835
65.78163 65.54049 62.80127 65.87412 112.464 0 3.605551 3.5 7.615773 197.4949 199.4445 213.735 170.7557 178.1128
69.01369 68.84201 66.09841 68.34268 110.4246 3.605551 0 2.061553 9 199.076 200.9675 213.6262 170.0359 177.2668
69.25897 68.99618 66.25896 66.47481 109.206 3.5 2.061553 0 7.017834 197.0292 198.9166 211.7016 168.2642 175.5347
68.33659 67.76594 65.06919 59.5203 107.2834 7.615773 9 7.017834 0 190.1506 192.0647 206.3125 163.751 171.2192
209.7438 206.7619 206.1801 135.6476 173.0446 197.4949 199.076 197.0292 190.1506 0 4.037995 99.87326 121.4885 128.7608
212.6972 209.7253 209.1079 138.0766 172.6561 199.4445 200.9675 198.9166 192.0647 4.037995 0 96.51775 119.4716 126.567
252.4528 249.9897 248.4063 172.8143 134.1988 213.735 213.6262 211.7016 206.3125 99.87326 96.51775 0 54.16164 53.95883
218.3002 216.2078 214.2431 142.5926 80.47853 170.7557 170.0359 168.2642 163.751 121.4885 119.4716 54.16164 0 9.599657
226.8607 224.8124 222.8105 151.7019 83.59835 178.1128 177.2668 175.5347 171.2192 128.7608 126.567 53.95883 9.599657 0
