0 154.4339 95.26069 101.7402 100.9022
154.4339 0 83.19463 85.81838 83.15812
95.26069 83.19463 0 8.783333 6.296825
101.7402 85.81838 8.783333 0 3.320468
100.9022 83.15812 6.296825 3.320468 0
