0 15.29706 17.46425 26.57066 166.3069 169.7134 166.9281 162.2745 55.22681 201.5502
15.29706 0 2.236068 11.6619 166.9731 157.7448 167.323 162.4962 42.80187 195.1218
17.46425 2.236068 0 9.433981 167.7647 156.4882 168.0774 163.2299 40.80441 194.8397
26.57066 11.6619 9.433981 0 172.1859 152.2254 172.3514 167.4306 32.24903 194.8243
166.3069 166.9731 167.7647 172.1859 0 149.9232 3 6.403124 200.1599 91.61059
169.7134 157.7448 156.4882 152.2254 149.9232 0 147.531 143.7349 157.2249 89.91639
166.9281 167.323 168.0774 172.3514 3 147.531 0 5.09902 200.0625 88.61433
162.2745 162.4962 163.2299 167.4306 6.403124 143.7349 5.09902 0 195.041 87.50143
55.22681 42.80187 40.80441 32.24903 200.1599 157.2249 200.0625 195.041 0 212.5853
201.5502 195.1218 194.8397 194.8243 91.61059 89.91639 88.61433 87.50143 212.5853 0
