0 45.61379 73.19543 174.0478 63.44645 64.39489 94.23173 66.38801 66.21079 68.38946 69.30754 77.52226 78.27325 79.42628 88.52075 90.23784 107.4795 92.86927 211.2061 229.8533 115.5979 222.5104 143.7305 235.9887 256.9874 153.939 193.5092 219.0111 228.5418 231.2453 256.9589 234.5503 233.1159 242.8924
45.61379 0 40.44942 129.1876 63.64157 61.21479 51.31277 62.58794 60.46693 66.89731 64.01758 71.96701 70.61889 72.85774 75.84725 76.5 88.0205 79.3244 165.5936 184.2426 91.90348 176.9018 122.5232 190.4186 212.6674 128.9283 162.8439 181.029 191.5966 194.1732 218.4401 198.9276 197.887 207.3047
73.19543 40.44942 0 125.4925 47.10544 42.61868 30.50893 42.71812 39.72675 47.3301 42.05187 46.78599 43.95366 46.48879 43.49676 43.18339 49.74634 45.65931 151.6558 170.6694 51.93498 162.3278 82.63015 174.3033 188.3387 88.49345 123.2338 145.8197 155.4691 158.1541 183.7637 161.8189 160.5153 170.1877
174.0478 129.1876 125.4925 0 172.5928 168.1066 95.16627 168.1456 165.1466 172.6879 167.2497 170.7762 167.5508 169.972 162.9461 161.5855 155.9798 163.0552 48.55193 62.98374 148.2437 58.86938 167.717 73.5345 114.1936 160.6795 160.6522 138.2755 151.0806 152.2173 162.291 163.0035 164.1731 169.3051
63.44645 63.64157 47.10544 172.5928 0 4.743416 77.55804 5.700877 8.276473 5 8.514693 14.71394 16.56133 16.86713 28.41459 30.63495 49.72322 32.65391 197.3537 216.2938 60.60116 207.7318 84.21542 219.0612 228.4739 96.7122 139.7394 174.3683 181.7485 184.5657 212.0047 185.5108 183.5552 193.5523
64.39489 61.21479 42.61868 168.1066 4.743416 0 73.01541 2 3.605551 5.700877 5.09902 13.15295 14.06335 15.0333 25.41434 27.51363 46.41489 29.76202 192.6344 211.5705 56.93856 203.0025 81.50281 214.3203 223.8092 93.59086 136.2594 170.2057 177.7301 180.5436 207.9063 181.6608 179.7443 189.7367
94.23173 51.31277 30.50893 95.16627 77.55804 73.01541 0 73.00171 70.00179 77.5258 72.08502 75.87654 72.74862 75.22134 69.52318 68.52919 68.05489 70.44876 121.9231 140.9417 64.74759 132.7865 92.95277 145.215 162.8426 93.76833 119.0434 130.8653 141.9621 144.4412 167.8333 150.0946 149.3427 158.4148
66.38801 62.58794 42.71812 168.1456 5.700877 2 73.00171 0 3 4.743416 3.162278 11.18034 12.07385 13.0384 23.5065 25.63201 44.59119 27.84082 192.2082 211.126 55.22681 202.529 79.57347 213.7591 222.8464 91.73467 134.4982 168.7373 176.1817 178.9972 206.4013 180.034 178.1011 188.0957
66.21079 60.46693 39.72675 165.1466 8.276473 3.605551 70.00179 3 0 7.648529 3.605551 12.08305 12.11519 13.60147 22.74985 24.73863 43.42027 27.13137 189.2749 208.199 53.7122 199.6121 78.82662 210.8775 220.216 90.64905 133.0934 166.7061 174.29 177.1017 204.4308 178.2976 176.4001 186.3894
68.38946 66.89731 47.3301 172.6879 5 5.700877 77.5258 4.743416 7.648529 0 5.700877 9.823441 12.01157 12.02082 23.95946 26.23928 45.35945 28.10002 196.3123 215.2053 56.50221 206.5732 79.46893 217.686 226.1088 92.15883 135.4067 170.7633 177.9396 180.7609 208.2957 181.5028 179.5063 189.5059
69.30754 64.01758 42.05187 167.2497 8.514693 5.09902 72.08502 3.162278 3.605551 5.700877 0 8.544004 9.006171 10.19804 20.34426 22.47221 41.44963 24.68018 190.6253 209.5143 52.15362 200.8781 76.41562 211.9851 220.5447 88.57906 131.3856 165.8663 173.2339 176.0511 203.4928 177.0177 175.0714 185.0676
77.52226 71.96701 46.78599 170.7762 14.71394 13.15295 75.87654 11.18034 12.08305 9.823441 8.544004 0 3.480102 2.236068 14.68181 17.02939 36.01743 18.58614 192.2004 210.9789 47.50789 202.2301 69.67469 212.9327 219.6024 82.51212 125.9788 162.303 169.1774 172.0029 199.6613 172.4641 170.4142 180.4134
78.27325 70.61889 43.95366 167.5508 16.56133 14.06335 72.74862 12.07385 12.11519 12.01157 9.006171 3.480102 0 2.538591 11.94897 14.24001 33.35483 16.11073 188.755 207.5264 44.6144 198.7723 67.67946 209.4598 216.1667 80.18122 123.3991 159.2141 166.202 169.026 196.6371 169.6204 167.6001 177.6001
79.42628 72.85774 46.48879 169.972 16.86713 15.0333 75.22134 13.0384 13.60147 12.02082 10.19804 2.236068 2.538591 0 12.51222 14.86607 33.80734 16.36392 190.9188 209.669 45.34314 200.898 67.45634 211.5141 217.8364 80.27609 123.7518 160.1982 167.0269 169.8529 197.5278 170.2764 168.2201 178.219
