0 154.0699 141.7237 139.219 136.115 127.2677 128.8635 106.4 169.9207 168.8592
154.0699 0 198.4943 197.9599 193.7473 211.6746 234.0085 217.0829 323.9892 254.0079
141.7237 198.4943 0 2.850439 5.830952 33.56085 64.62198 68.06614 231.4239 309.8645
139.219 197.9599 2.850439 0 4.257347 31.12355 62.37087 65.35767 228.7261 307.2623
136.115 193.7473 5.830952 4.257347 0 32.41407 63.95311 65.49046 228.7903 304.3846
127.2677 211.6746 33.56085 31.12355 32.41407 0 31.59328 35.96155 198.6124 291.3703
128.8635 234.0085 64.62198 62.37087 63.95311 31.59328 0 22.47221 171.2921 284.2534
106.4 217.0829 68.06614 65.35767 65.49046 35.96155 22.47221 0 163.3707 263.0304
169.9207 323.9892 231.4239 228.7261 228.7903 198.6124 171.2921 163.3707 0 210.1928
168.8592 254.0079 309.8645 307.2623 304.3846 291.3703 284.2534 263.0304 210.1928 0
