0 157.4751 146.7515 146.731 184.4587 196.9467 241.1742 211.9858 319.3133 286.0157 295.5266
157.4751 0 142.6696 139.7665 145.4545 157.7922 129.6239 155.7602 166.5394 143.6088 144.0343
146.7515 142.6696 0 3.162278 264.4258 278.2589 127.6127 283.4255 241.0332 281.0925 273.13
146.731 139.7665 3.162278 0 262.2689 276.0906 125 281.0907 238.0525 278.0018 269.9815
184.4587 145.4545 264.4258 262.2689 0 13.89244 274.2626 28.86174 276.4706 163.0031 190.3182
196.9467 157.7922 278.2589 276.0906 13.89244 0 286.0437 21.58703 284.0158 165.0969 193.8762
241.1742 129.6239 127.6127 125 274.2626 286.0437 0 281.4551 121.7539 213.2838 192.0026
211.9858 155.7602 283.4255 281.0907 28.86174 21.58703 281.4551 0 270.9336 146.3728 176.3236
319.3133 166.5394 241.0332 238.0525 276.4706 284.0158 121.7539 270.9336 0 147.0034 114.3547
286.0157 143.6088 281.0925 278.0018 163.0031 165.0969 213.2838 146.3728 147.0034 0 33.95585
295.5266 144.0343 273.13 269.9815 190.3182 193.8762 192.0026 176.3236 114.3547 33.95585 0
