0 165.726 196.9553 199.5025 197.1148 209.8595 226.4332 225.4735 219.586 219.8096 218.3575
165.726 0 144.5164 144.0768 141.9819 116.0559 116.8337 114.6733 107.353 105.5568 100.3262
196.9553 144.5164 0 3.435921 3.184162 46.18141 66.11648 67.32843 68.20109 70.6763 75.22005
199.5025 144.0768 3.435921 0 2.54951 43.51149 63.14468 64.40934 65.5 68.00735 72.67221
197.1148 141.9819 3.184162 2.54951 0 43.02615 63.05751 64.24416 65.04806 67.51666 72.04339
209.8595 116.0559 46.18141 43.51149 43.02615 0 21.47091 22.09779 22.02272 24.5 29.27456
226.4332 116.8337 66.11648 63.14468 63.05751 21.47091 0 2.304886 9.486833 11.41271 17.20465
225.4735 114.6733 67.32843 64.40934 64.24416 22.09779 2.304886 0 7.403546 9.16856 14.91015
219.586 107.353 68.20109 65.5 65.04806 22.02272 9.486833 7.403546 0 2.692582 8.602325
219.8096 105.5568 70.6763 68.00735 67.51666 24.5 11.41271 9.16856 2.692582 0 6.020797
218.3575 100.3262 75.22005 72.67221 72.04339 29.27456 17.20465 14.91015 8.602325 6.020797 0
