0 167.4976 68.74756 67.51169 72.88315 76.91424 77.42385 87.43542 92.43215 95.79576 101.3944 106.3084
167.4976 0 128.0299 123.9277 125.8038 123.2167 112.5081 101.9957 99.43651 89.54707 89.24162 84.37959
68.74756 128.0299 0 5.321683 4.191696 8.371171 15.59873 26.92249 30.84956 39.24453 41.83907 47.4077
67.51169 123.9277 5.321683 0 7.106335 10.08743 12.34909 24.01041 28.39894 35.92005 39.19503 44.74876
72.88315 125.8038 4.191696 7.106335 0 4.197599 13.41641 24.08319 27.65863 36.55475 38.66846 44.21577
76.91424 123.2167 8.371171 10.08743 4.197599 0 11.77755 21.22995 24.36991 33.71885 35.32649 40.83025
77.42385 112.5081 15.59873 12.34909 13.41641 11.77755 0 11.6619 16.15549 23.71181 26.8561 32.40424
87.43542 101.9957 26.92249 24.01041 24.08319 21.22995 11.6619 0 5 12.5 15.20691 20.74531
92.43215 99.43651 30.84956 28.39894 27.65863 24.36991 16.15549 5 0 10.30776 11.01136 16.56909
95.79576 89.54707 39.24453 35.92005 36.55475 33.71885 23.71181 12.5 10.30776 0 6.708204 10.58465
101.3944 89.24162 41.83907 39.19503 38.66846 35.32649 26.8561 15.20691 11.01136 6.708204 0 5.570882
106.3084 84.37959 47.4077 44.74876 44.21577 40.83025 32.40424 20.74531 16.56909 10.58465 5.570882 0
