0 69.95892 142.4814 191.5653 81.56918 87.01293 91.39612 93.30193 96.10541 103.2049 257.9922
69.95892 0 112.3446 123.3086 105.0126 104.2353 103.0049 114.6909 114.9783 121.6594 223.7817
142.4814 112.3446 0 125.1434 90.92531 82.10836 74.09437 88.3955 84.64194 84.8772 115.8881
191.5653 123.3086 125.1434 0 190.9552 184.7918 178.6645 194.7434 192.4188 195.9694 177.8799
81.56918 105.0126 90.92531 190.9552 0 9.077789 17.09258 11.77524 14.66821 21.6427 195.4419
87.01293 104.2353 82.10836 184.7918 9.077789 0 8.062258 10.81665 10.81665 17.88854 186.4705
91.39612 103.0049 74.09437 178.6645 17.09258 8.062258 0 16.12452 13.92839 19.20937 178.7995
93.30193 114.6909 88.3955 194.7434 11.77524 10.81665 16.12452 0 4.242641 10.04988 188.4708
96.10541 114.9783 84.64194 192.4188 14.66821 10.81665 13.92839 4.242641 0 7.28011 184.2288
103.2049 121.6594 84.8772 195.9694 21.6427 17.88854 19.20937 10.04988 7.28011 0 180.9178
257.9922 223.7817 115.8881 177.8799 195.4419 186.4705 178.7995 188.4708 184.2288 180.9178 0
