0 70.00094 196.7449 67.72416 77.76447 87.86531 89.91837 91.1472 92.33668 96.32919 101.5368 163.265
70.00094 0 126.8632 50.65572 47.99345 48.48563 49.0647 47.62562 51.87082 47.84926 54.04322 112.6227
196.7449 126.8632 0 151.6967 140.0572 129.2488 127.2678 124.2493 127.0671 117.3406 116.5138 103.3604
67.72416 50.65572 151.6967 0 12.34909 24.01041 26.23928 28.71411 27.73085 35.50352 38.63806 96.88542
77.76447 47.99345 140.0572 12.34909 0 11.6619 13.89244 16.40122 15.50806 23.25511 26.30589 85.71679
87.86531 48.48563 129.2488 24.01041 11.6619 0 2.236068 5 4.527693 11.93315 14.6697 75.42569
89.91837 49.0647 127.2678 26.23928 13.89244 2.236068 0 3.162278 2.915476 9.929753 12.43382 73.41686
91.1472 47.62562 124.2493 28.71411 16.40122 5 3.162278 0 4.743416 6.942622 10.47855 72.47207
92.33668 51.87082 127.0671 27.73085 15.50806 4.527693 2.915476 4.743416 0 10.18332 11.10405 70.93625
96.32919 47.84926 117.3406 35.50352 23.25511 11.93315 9.929753 6.942622 10.18332 0 6.26099 68.29081
101.5368 54.04322 116.5138 38.63806 26.30589 14.6697 12.43382 10.47855 11.10405 6.26099 0 62.43638
163.265 112.6227 103.3604 96.88542 85.71679 75.42569 73.41686 72.47207 70.93625 68.29081 62.43638 0
