0 63.77427 92.9522 135.3875 153.9394 161.1871 86.04908 193.4584 180.7965 63.59333 73.46285 94.40766 68.11958 101.277 88.54534 90.10426 92.2348 94.23405 210.0439 103.3754 210.0447 209.1828 236.9743 101.7322 108.0985 109.0017 109.2164 214.5051 115.1858 115.5903 183.2638 255.6897 168.7167 259.9085 257.6334 262.9764 258.2865 231.4515 234.5686 236.3954
63.77427 0 62.68293 107.7323 125.14 131.1907 44.98242 160.367 149.2788 29.34842 28.24689 47.41917 30.57364 43.65793 33.25306 33.78567 36.58361 35.11818 170.9139 39.9199 170.3278 168.7928 191.8709 42.56607 47.33232 46.271 47.35118 171.5165 52.66171 52.7668 119.5876 203.9441 108.7975 206.1868 202.7035 206.6649 196.9671 168.8497 171.9289 173.8301
92.9522 62.68293 0 46.01087 64.25778 70.96005 19.41649 102.2426 90.11798 91.78235 90.42119 24.91597 93.25503 44.84099 89.74687 89.1852 91.85467 86.7011 117.2732 65.75987 117.2007 116.2755 144.2307 91.68182 91.82423 84.93973 88.86006 121.5936 90.02777 88.72993 134.3549 165.3434 143.3527 170.9869 169.9014 176.6978 181.9308 161.4466 164.5752 165.9217
135.3875 107.7323 46.01087 0 18.61619 25.79973 62.80127 58.14937 45.412 137.0584 134.6717 62.87664 138.1828 78.84696 131.5542 130.6331 133.077 127.0171 77.00649 101.0156 77.46612 77.23341 108.3609 130.6314 128.9866 120.7915 125.2349 84.89994 124.5552 122.8739 150.5741 136.5205 170.635 144.8129 145.8852 154.6685 171.8195 159.022 161.895 162.693
153.9394 125.14 64.25778 18.61619 0 7.420706 80.17208 39.84257 26.95946 154.4864 151.5613 79.11775 155.4053 93.34708 147.4154 146.3611 148.6941 142.3506 60.28319 115.0979 61.00871 61.14787 93.16404 145.4148 143.1428 134.624 139.1708 69.83955 137.8552 136.0737 156.5984 124.0214 180.4865 133.3377 135.3415 144.8266 166.7428 157.4216 160.122 160.6753
161.1871 131.1907 70.96005 25.79973 7.420706 0 86.30746 32.44989 19.62101 160.5133 157.2776 84.70207 161.3079 98.06493 152.5933 151.4738 153.7468 147.2765 53.06451 119.5219 53.85846 54.10379 86.29277 150.0681 147.5068 138.8638 143.4441 63.08213 141.8433 140.0226 157.4163 117.9256 182.8352 127.5616 129.8798 139.5842 163.1675 155.1993 157.8232 158.2802
86.04908 44.98242 19.41649 62.80127 80.17208 86.30746 0 116.1014 104.6721 74.33034 71.98628 10.10638 75.38236 28.19297 70.44501 69.83552 72.48641 67.28496 128.4445 47.37257 128.082 126.8109 152.4554 72.30875 72.65558 66.06757 69.84586 130.7823 71.40028 70.21396 120.7694 169.6521 126.0193 173.937 171.8793 177.6387 177.6058 154.4021 157.5627 159.1006
193.4584 160.367 102.2426 58.14937 39.84257 32.44989 116.1014 0 12.98093 189.4571 185.2773 113.0727 189.8653 123.697 178.912 177.591 179.6481 172.8259 25.0793 143.8185 26.72519 28.27042 59.86096 174.6889 171.1881 162.2446 166.8732 39.16282 164.3273 162.4008 167.8232 95.97002 198.7747 107.3147 111.4311 122.1265 153.8984 152.5991 154.8001 154.798
180.7965 149.2788 90.11798 45.412 26.95946 19.62101 104.6721 12.98093 0 178.5028 174.7382 102.2386 179.0845 114.0196 169.0895 167.8519 170.0039 163.3178 36.10055 134.7561 37.35305 38.27858 70.67733 165.5732 162.4545 153.6121 158.233 48.54122 156.0681 154.1793 164.4453 105.1926 193.2753 115.9113 119.3241 129.6799 158.3274 154.3511 156.7331 156.9148
63.59333 29.34842 91.78235 137.0584 154.4864 160.5133 74.33034 189.4571 178.5028 0 11.11776 76.3859 4.527693 69.45459 27.9732 29.96665 31.27427 35.77356 199.2712 58.02379 198.5951 196.9568 218.8298 42.20848 49.59382 53.77506 52.19302 199.1507 58.83026 59.90826 127.8631 228.4418 106.8952 229.6737 225.5272 228.5462 213.9684 183.8614 186.8074 188.8544
