0 91.68815 90.16464 87.48694 81.82629
91.68815 0 2.236068 4.609772 11.04536
90.16464 2.236068 0 2.692582 9
87.48694 4.609772 2.692582 0 6.438167
81.82629 11.04536 9 6.438167 0
