0 133.612 130.2065 98.55374 103.0735 96.24114 42.23575 49.88646 83.25949 85.24174
133.612 0 4.315669 67.31688 67.69509 72.78479 104.912 103.6927 207.4214 209.1665
130.2065 4.315669 0 66.89404 67.57403 72.29281 102.3338 101.3973 204.7102 206.4709
98.55374 67.31688 66.89404 0 4.75 5.550901 57.69066 51.99685 154.45 155.9257
103.0735 67.69509 67.57403 4.75 0 7.778175 61.97943 56.0523 157.7102 159.1556
96.24114 72.78479 72.29281 5.550901 7.778175 0 54.76176 48.57736 149.9333 151.3803
42.23575 104.912 102.3338 57.69066 61.97943 54.76176 0 8.256513 102.6082 104.3247
49.88646 103.6927 101.3973 51.99685 56.0523 48.57736 8.256513 0 104.9484 106.5822
83.25949 207.4214 204.7102 154.45 157.7102 149.9333 102.6082 104.9484 0 2
85.24174 209.1665 206.4709 155.9257 159.1556 151.3803 104.3247 106.5822 2 0
