0 101.4585 103.6627 91.66203 79.97366 122.7696
101.4585 0 3.162278 11.6619 23.37734 171.203
103.6627 3.162278 0 12.72792 24.78911 171.1481
91.66203 11.6619 12.72792 0 12.10372 159.9152
79.97366 23.37734 24.78911 12.10372 0 150.267
122.7696 171.203 171.1481 159.9152 150.267 0
