47.25 62.25
46 66
63 110
108.4555 93.22112
94.23697 140.7299
85.5 164
86.84615 177.4615
89.47059 187.2941
85.83333 190.8333
94.06667 107.7333
100.2857 215.4571
96 194
96.61538 205.2308
105.0641 231.1538
104 133.5
110 54
110.5 244.5
113.5 58
121.5849 246.2453
116.5 58.5
120 59
125 59.66667
126 57
135.5 65.5
137 67
138 69.5
139.5 65.5
139 73
142.3333 75
144 248
147.8 256.4
148.5 73
223.2623 119.5529
152 85
152.5 258
153 246
155 248
159.8824 262.3922
160 87
172.1579 263.5263
197.2414 265.319
184 263.5
230.2903 248.3387
251.9394 232.3333
251 172
254 173
266.7529 198.1162
