45 61.5
45 64
48 63.5
113.9002 101.7866
102.0702 219.4466
90 146.5
92.4 143
109 52
110.5 58
113.5 58
113 61
114.3333 53
116.75 58.25
120 59
124.5 59.5
126 57
138.0185 250.7407
135 66
137 67
139 73
142.2 75.2
148.5 73
156.6667 77.79487
152 84
162.8448 261.9598
153.5 87
156 315
160 87
164 88
231.7216 112.7546
183.6667 263
194.0345 266.9397
185 72
187.6667 72.66667
210.7647 259.0588
233.6087 246.7295
226 172
227.5 246.5
228.3333 162
228 169
229 166
230 163
243.5385 173.4615
265.6758 204.4305
251 172
