44.66667 61.83333
48 64.5
110.2707 88.72797
85.00588 175.1882
87.95238 148.9683
100.4242 215.4697
98.5 208
102.7 225.35
106 229
108.6667 232.3333
111.3333 130.7778
110 236.5
111 54
114 53
119.25 245.5
195.1217 88.35957
138.549 251.9804
136.1333 121.4667
158.9096 259.6436
183.1111 263.4444
199.2208 264.1818
188.6667 92.83333
192.5 95.5
197.75 93.75
204.5 95
209.2857 64.57143
221.4048 253.9762
226.4286 247
225 154
238.1717 243.4747
245.4286 172.0714
251.3971 232.25
255.5 220
255 224
264.0741 201.684
