45 63.875
48.2 63.4
74 295
94.13554 207.3653
85.92308 153.6923
85.66667 165.3333
120.2038 93.1349
97 140
110 132.5
111 129.6667
120.7143 58.28571
113 245.5
114 131
122.4444 246.3519
126 128
206.046 97.77996
133 248
136 249
138.5 249.5
141 252.5
142 249.5
143 252
153.6667 85.26667
152 247
156.4789 257.4225
153 249
186.3395 264.5679
211.5 257
220.3929 254.8214
224.6154 147.8462
238.7512 243.3073
226.55 157.4
226 142
229.9091 174.4545
241.5 173.625
239 176
245 171
252 227
253.3333 224
255 175
262.2065 197.9179
