0 70.06871 125.5041 104.9179 109.005 162.0763 176.5254 67.92982 77.9308 237.188 88.26594 89.9987 95.41462 127.9777 202.6699 264.99 260.1208
70.06871 0 86.03201 65.64739 69.13406 117.9256 132.0855 44.53759 41.80569 175.9365 42.87365 42.74838 41.8935 69.74899 133.5546 196.5415 190.1737
125.5041 86.03201 0 21.56573 17.54101 36.60014 51.02184 130.4651 127.3331 122.0935 125.8458 124.9654 120.773 135.7682 152.561 169.2337 179.1456
104.9179 65.64739 21.56573 0 4.123106 57.472 72.03471 109.7645 107.3359 137.1722 106.75 106.066 102.6062 120.8071 149.2961 178.3183 184.2448
109.005 69.13406 17.54101 4.123106 0 53.34894 67.91171 113.3854 110.7249 133.6561 109.8691 109.1284 105.4607 122.8626 148.8746 175.7307 182.3294
162.0763 117.9256 36.60014 57.472 53.34894 0 14.58143 162.3201 157.6516 92.57486 154.4054 153.1747 147.7558 156.7931 153.3708 148.3859 164.7314
176.5254 132.0855 51.02184 72.03471 67.91171 14.58143 0 176.3753 171.4176 84.49859 167.8111 166.5083 160.8385 168.3416 158.5225 144.283 163.4885
67.92982 44.53759 130.4651 109.7645 113.3854 162.3201 176.3753 0 12.09339 214.1689 23.7165 25.98557 33.83402 64.16201 147.7576 225.4956 213.0862
77.9308 41.80569 127.3331 107.3359 110.7249 157.6516 171.4176 12.09339 0 205.2784 11.62851 13.89244 21.85509 52.22424 135.7422 214.5244 201.4569
237.188 175.9365 122.0935 137.1722 133.6561 92.57486 84.49859 214.1689 205.2784 0 197.417 195.4003 187.5544 179.6376 126.7524 67.24354 96.47771
88.26594 42.87365 125.8458 106.75 109.8691 154.4054 167.8111 23.7165 11.62851 197.417 0 2.357023 10.77963 40.73257 124.2787 204.3294 190.4881
89.9987 42.74838 124.9654 106.066 109.1284 153.1747 166.5083 25.98557 13.89244 195.4003 2.357023 0 8.450692 38.66066 121.9428 202.023 188.1329
95.41462 41.8935 120.773 102.6062 105.4607 147.7558 160.8385 33.83402 21.85509 187.5544 10.77963 8.450692 0 32.56441 113.9236 193.5774 179.7623
127.9777 69.74899 135.7682 120.8071 122.8626 156.7931 168.3416 64.16201 52.22424 179.6376 40.73257 38.66066 32.56441 0 87.14966 174.8282 156.5156
202.6699 133.5546 152.561 149.2961 148.8746 153.3708 158.5225 147.7576 135.7422 126.7524 124.2787 121.9428 113.9236 87.14966 0 96.42774 71.29683
264.99 196.5415 169.2337 178.3183 175.7307 148.3859 144.283 225.4956 214.5244 67.24354 204.3294 202.023 193.5774 174.8282 96.42774 0 35.67775
260.1208 190.1737 179.1456 184.2448 182.3294 164.7314 163.4885 213.0862 201.4569 96.47771 190.4881 188.1329 179.7623 156.5156 71.29683 35.67775 0
