0 128.4347 125.6074 126.9276 115.2405 112.297 115.4656 119.9047 114.8125 144.6298 120.5008 122.0725 155.0603
128.4347 0 3.295792 8.381527 65.59344 67.50185 70.96137 70.45566 75.04166 204.046 209.0726 211.0148 265.5367
125.6074 3.295792 0 6.603957 62.85361 64.67836 68.21201 67.83176 72.26171 200.8529 205.7775 207.7197 262.2728
126.9276 8.381527 6.603957 0 57.50869 59.5336 62.88295 62.24347 67 197.072 203.3489 205.2925 260.8413
115.2405 65.59344 62.85361 57.50869 0 3.605551 5.375 6.363961 9.552487 143.4832 157.1645 159.0762 220.17
112.297 67.50185 64.67836 59.5336 3.605551 0 4.515598 7.905694 7.762087 140.445 153.6827 155.5964 216.5937
115.4656 70.96137 68.21201 62.88295 5.375 4.515598 0 4.58428 4.244482 138.5949 153.176 155.0791 216.6865
119.9047 70.45566 67.83176 62.24347 6.363961 7.905694 4.58428 0 7.433034 141.3401 156.8971 158.7931 220.7127
114.8125 75.04166 72.26171 67 9.552487 7.762087 4.244482 7.433034 0 134.4368 149.4828 151.3803 213.2901
144.6298 204.046 200.8529 197.072 143.4832 140.445 138.5949 141.3401 134.4368 0 47.22648 47.76095 108.5173
120.5008 209.0726 205.7775 203.3489 157.1645 153.6827 153.176 156.8971 149.4828 47.22648 0 1.943651 67.69996
122.0725 211.0148 207.7197 205.2925 159.0762 155.5964 155.0791 158.7931 151.3803 47.76095 1.943651 0 66.1388
155.0603 265.5367 262.2728 260.8413 220.17 216.5937 216.6865 220.7127 213.2901 108.5173 67.69996 66.1388 0
