47.33333 62.55556
86.82609 151.7391
85 156
85.63636 179.2727
111.2343 228.1548
90 146
91.5 144
104 134
107.6154 69.15385
123.1456 100.1622
111 52.5
113 58
113 61
114.8 53.6
116 58
120 59
125.4 56.8
125 59.66667
135.5 65.5
142.4359 52.66667
137 67
139 64.5
142.5 75.5
156.65 261.8583
149 72.66667
154 76.19048
152 85
152.3333 246.3333
155 248
160.3333 86
239.44 127.9885
207.6943 260.1137
179.5 262
225.175 150.775
226.6667 172.3333
228 162.5
228 169
229 166
229 175
230 163
237.2941 173.8235
241 176
244.5556 172.3333
251 234.05
251 172
254 173
255 175
266.5 110.5
