0 112.5044 14.14214 79.20227 142.0458 143.2543 185.7993 184.5047 186.8865 205.915
112.5044 0 113.5044 184.3807 35.72464 38.39857 173.4082 108.103 115.0077 138.9541
14.14214 113.5044 0 72.53275 140.6165 141.5041 173.0436 177.4091 179.2041 197.3145
79.20227 184.3807 72.53275 0 208.1538 208.5119 191.3962 229.7063 229.194 242.6273
142.0458 35.72464 140.6165 208.1538 0 3.405877 160.4411 78.16009 86.15921 110.0727
143.2543 38.39857 141.5041 208.5119 3.405877 0 157.6503 74.75426 82.75735 106.6677
185.7993 173.4082 173.0436 191.3962 160.4411 157.6503 0 106.2398 98.44927 91.37603
184.5047 108.103 177.4091 229.7063 78.16009 74.75426 106.2398 0 9.099142 32.01562
186.8865 115.0077 179.2041 229.194 86.15921 82.75735 98.44927 9.099142 0 24.03895
205.915 138.9541 197.3145 242.6273 110.0727 106.6677 91.37603 32.01562 24.03895 0
