0 108.2195 111.7471 103.4077 107.8227 113.9877 104.0627 109.2652 105.828 110.2506 106.0847 108.2113 142.0186 112.3955
108.2195 0 8.551316 5.408327 6.041523 13.66528 66.18535 69.03984 72.45033 73.98522 78.08009 83.68906 199.8399 220.428
111.7471 8.551316 0 9.778804 4.257347 5.115174 60.31273 62.73057 66.55017 67.72416 72.30232 77.88549 196.9396 223.4852
103.4077 5.408327 9.778804 0 5.59017 14.272 62.26757 65.3854 68.52299 70.27846 74.06247 79.66979 194.6686 215.5023
107.8227 6.041523 4.257347 5.59017 0 8.731552 60.40695 63.15061 66.66971 68.11066 72.33948 77.94458 195.3444 219.693
113.9877 13.66528 5.115174 14.272 8.731552 0 57.01263 59.12225 63.20071 64.12802 69.01043 74.55675 195.2297 225.3194
104.0627 66.18535 60.31273 62.26757 60.40695 57.01263 0 5.385165 6.264982 8.75 12 17.57278 142.7244 202.7807
109.2652 69.03984 62.73057 65.3854 63.15061 59.12225 5.385165 0 5.869412 5.006246 11.18034 16.11839 143.4296 207.1256
105.828 72.45033 66.55017 68.52299 66.66971 63.20071 6.264982 5.869412 0 4.422952 5.869412 11.35621 137.7397 202.1565
110.2506 73.98522 67.72416 70.27846 68.11066 64.12802 8.75 5.006246 4.422952 0 7.25 11.46388 139.2703 206.2197
106.0847 78.08009 72.30232 74.06247 72.33948 69.01043 12 11.18034 5.869412 7.25 0 5.609736 132.2763 200.04
108.2113 83.68906 77.88549 79.66979 77.94458 74.55675 17.57278 16.11839 11.35621 11.46388 5.609736 0 127.9456 199.7697
142.0186 199.8399 196.9396 194.6686 195.3444 195.2297 142.7244 143.4296 137.7397 139.2703 132.2763 127.9456 0 148.0853
112.3955 220.428 223.4852 215.5023 219.693 225.3194 202.7807 207.1256 202.1565 206.2197 200.04 199.7697 148.0853 0
