47.33333 63.33333
52 172
84.88235 151.7647
88.46617 185.4436
85.54545 161.7273
116.4862 102.4478
101.505 221.53
110.25 53.5
112.5 131
113.5 58
113 61
131.9257 249.7905
114.5 53.5
115.3333 62.33333
120 59
122.3333 67.83333
124.5 59.5
126 57
133 85
135.3333 65.33333
136 92
137 67
137 94
179.0753 80.98842
158.3946 262.2381
154 252
155 248
173.0714 263.0714
184 263.5
190.2414 266.7586
207.6267 260.1867
236.0665 121.9163
215.6667 98.66667
234.946 245.1475
224 141
224.5 147.5
225 156
226 136
226 152
226 159.5
226 172
227 156.5
228 163
238.7746 173.4085
251 172
254 173
255 175
263.0176 199.6505
285 105
