0 118.4307 144.3289 143.6833 96.57922 91.14566
118.4307 0 111.018 112.5711 143.2 143.466
144.3289 111.018 0 2.5 84.07289 89.5014
143.6833 112.5711 2.5 0 82.02439 87.52285
96.57922 143.2 84.07289 82.02439 0 6.800735
91.14566 143.466 89.5014 87.52285 6.800735 0
