0 124.4276 116.7628 117.305 117.5832 114.4097 113.4277 141.7875 105.2669 98.78449 106.7013
124.4276 0 68.3172 72.31072 76.77982 87.73563 89.28964 197.3828 114.7381 222.3799 118.8589
116.7628 68.3172 0 4 8.514693 20.5548 22.47221 136.3436 52.15362 200.8781 56.0803
117.305 72.31072 4 0 4.527693 16.80774 18.78829 132.866 48.82622 200.04 52.69725
117.5832 76.77982 8.514693 4.527693 0 12.52996 14.57738 128.7328 44.90546 198.697 48.70832
114.4097 87.73563 20.5548 16.80774 12.52996 0 2.12132 116.2134 32.59601 191.0772 36.31116
113.4277 89.28964 22.47221 18.78829 14.57738 2.12132 0 114.1554 30.4795 189.4017 34.20526
141.7875 197.3828 136.3436 132.866 128.7328 116.2134 114.1554 0 84.3281 149.6627 80.31823
105.2669 114.7381 52.15362 48.82622 44.90546 32.59601 30.4795 84.3281 0 168 4.123106
98.78449 222.3799 200.8781 200.04 198.697 191.0772 189.4017 149.6627 168 0 167.0479
106.7013 118.8589 56.0803 52.69725 48.70832 36.31116 34.20526 80.31823 4.123106 167.0479 0
