0 146.6174 143.8613 134.8247 110.7272 117.0485 112.9881
146.6174 0 3.80526 23.49035 64.71113 67.265 66.3331
143.8613 3.80526 0 24.36981 64.69351 67.66461 66.48308
134.8247 23.49035 24.36981 0 41.87305 43.88412 43.21907
110.7272 64.71113 64.69351 41.87305 0 7.762087 3.354102
117.0485 67.265 67.66461 43.88412 7.762087 0 4.527693
112.9881 66.3331 66.48308 43.21907 3.354102 4.527693 0
