0 155.2049 145.9304 143.2069 144.4859 142.3788 140.3215 110.8519 108.206 104.5579 102.4064 98.82679 156.8946
155.2049 0 30.23243 28.17801 31.90611 31.76476 30.46309 93.17188 97.86215 107.0245 109.7474 115.8625 220.513
145.9304 30.23243 0 4 2 3.605551 5.830952 66.06815 71.02816 80.50621 83.5015 90.04635 192.6759
143.2069 28.17801 4 0 4.472136 3.605551 3.162278 66.37017 71.25307 80.65513 83.57332 90.00686 193.3805
144.4859 31.90611 2 4.472136 0 2.236068 5.09902 64.07027 69.02898 78.50637 81.50153 88.04741 190.704
142.3788 31.76476 3.605551 3.605551 2.236068 0 3 63.1981 68.11755 77.55804 80.51397 87.00454 190.0658
140.3215 30.46309 5.830952 3.162278 5.09902 3 0 63.50591 68.35934 77.73191 80.62568 87.02561 190.6253
110.8519 93.17188 66.06815 66.37017 64.07027 63.1981 63.50591 0 5.09902 14.63728 17.84657 24.71192 127.346
108.206 97.86215 71.02816 71.25307 69.02898 68.11755 68.35934 5.09902 0 9.552487 12.74755 19.6189 122.7233
104.5579 107.0245 80.50621 80.65513 78.50637 77.55804 77.73191 14.63728 9.552487 0 3.354102 10.26516 113.8036
102.4064 109.7474 83.5015 83.57332 81.50153 80.51397 80.62568 17.84657 12.74755 3.354102 0 6.925084 111.3486
98.82679 115.8625 90.04635 90.00686 88.04741 87.00454 87.02561 24.71192 19.6189 10.26516 6.925084 0 105.9114
156.8946 220.513 192.6759 193.3805 190.704 190.0658 190.6253 127.346 122.7233 113.8036 111.3486 105.9114 0
