69.9035 67.40363 94.85903 106.6607 125.3336 194.4619 138.1828 49.70217 82.45302 3.535534 7.648529 0 8.558621 7.778175 12.17694 12.02082 24.01041 26.23928 34.32098 28.39894 38.63806 115.2412 197.5171 56.18669 63.32851 221.2018 226.6897 227.5584 222.4275 153.2182 163.1297 223.647 161.9336 164.0625 224.023 226.209 168.9343 226.6938 175.0634 226.5159 180.7609 219.6645 183.6859 208.534 220.931 224.5344
70.50709 67.54628 86.9964 98.82434 117.27 185.9032 129.9625 41.14476 74.23779 10.06231 2.692582 8.558621 0 5.408327 9.782354 11.6297 19.90603 22.07374 29.03412 24.82438 34.31399 110.4138 188.988 50.853 58.77287 212.825 218.4721 219.5874 214.5186 146.7987 156.3421 215.8338 155.2587 157.3634 216.2673 218.4176 162.2972 219.0835 168.6243 219.1792 174.5287 212.4859 177.4915 202.0268 213.7855 218.4666
75.02666 72.20976 91.28188 103.1213 121.2972 188.4215 133.7535 43.94728 78.1025 10.81665 7.28011 7.778175 5.408327 0 5.044249 6.324555 16.55295 18.78829 26.63325 21.18962 31.22179 107.7698 191.0895 48.53636 55.9017 214.2808 219.5168 220.1455 214.9709 145.4453 155.3551 216.1307 154.1558 156.285 216.4753 218.6801 161.1562 219.079 167.2901 218.8133 173.0029 211.9292 175.9318 200.7584 213.1901 216.7972
80.01111 77.15155 92.47701 104.3078 122.0756 187.3682 134.2042 43.62015 78.76618 15.50627 12.07385 12.17694 9.782354 5.044249 0 2.848001 11.83685 14.06335 22.27946 16.28223 26.46465 103.0665 189.6194 44.06687 51.15771 212.2004 217.0808 217.3163 212.062 141.356 151.4784 213.1031 150.2091 152.3519 213.3811 215.6257 157.1829 215.8285 163.2008 215.3105 168.804 208.3013 171.7133 196.6945 209.5363 212.5086
81.09871 78.35975 95.32285 107.1541 124.92 189.9682 137.0328 46.39555 81.60882 15.52417 13.60147 12.02082 11.6297 6.324555 2.848001 0 12.72792 14.86607 23.42926 16.64332 27.01851 103.5368 192.111 44.94194 51.62364 214.4907 219.2299 219.2854 213.9918 142.5143 152.811 214.9709 151.486 153.6392 215.2128 217.4787 158.4357 217.5713 164.3523 216.8971 169.8529 209.8047 172.7426 197.861 211.0213 213.4604
90.13878 87.01293 91.26809 102.9563 119.6202 180.6555 130.9198 40.0455 76.48529 27.29469 22.56103 24.01041 19.90603 16.55295 11.83685 12.72792 0 2.236068 10.72986 5 14.6697 91.24875 182.0779 32.27658 39.35734 203.4877 207.7435 207.3364 201.9616 129.7864 140.1157 202.8213 138.7732 140.9291 203.0002 205.3022 145.7172 205.221 151.6244 204.3633 157.1369 197.2004 160.0312 185.1331 198.4036 200.7753
92.19544 89.03511 91.436 103.0776 119.5073 179.6433 130.6331 39.9569 76.47876 29.52965 24.73863 26.23928 22.07374 18.78829 14.06335 14.86607 2.236068 0 8.736704 3.162278 12.43382 89.01456 180.8904 30.0906 37.12142 202.0427 206.16 205.6079 200.2061 127.6681 138.0558 201.0236 136.6931 138.8524 201.1792 203.4945 143.6281 203.3461 149.5029 202.4059 154.9871 195.205 157.8765 183.0146 196.4001 198.6025
97.70942 94.31055 88.08545 99.50442 115.0536 172.4071 125.5704 36.27133 72.58464 37.4477 31.7227 34.32098 29.03412 26.63325 22.27946 23.42926 10.72986 8.736704 0 8.492938 6.676077 81.383 173.2336 21.91745 29.82164 193.8491 197.735 196.9954 191.5665 119.1121 129.3892 192.3469 128.0567 130.2103 192.4853 194.81 135.0074 194.6226 140.9542 193.6707 146.5262 186.482 149.434 174.4567 187.6815 190.236
95.13149 92.01223 93.88064 105.4751 121.6717 180.6664 132.6084 42.2273 78.77182 31.7805 27.45906 28.39894 24.82438 21.18962 16.28223 16.64332 5 3.162278 8.492938 0 10.40192 86.90431 181.6399 28.52095 34.98571 202.3419 206.1917 205.333 199.8712 126.3057 136.9065 200.5904 135.4732 137.6445 200.6902 203.0369 142.3739 202.7227 148.1215 201.5606 153.4829 194.2498 156.349 181.6394 195.4201 196.98
103.8277 100.5109 93.52057 104.8008 119.8207 174.596 129.9107 41.8788 77.80231 41.95474 37 38.63806 34.31399 31.22179 26.46465 27.01851 14.6697 12.43382 6.676077 10.40192 0 76.60329 174.8211 18.22574 24.69413 194.4244 197.7185 196.3043 190.7462 116.0348 126.7883 191.3094 125.298 127.4778 191.325 193.7178 132.1708 193.1653 137.835 191.726 143.1363 184.2976 145.9932 171.352 185.4422 186.5943
176.8436 173.0086 130.5015 137.7765 142.9998 157.1681 145.7629 95.61414 115.616 118.5428 113.0999 115.2412 110.4138 107.7698 103.0665 103.5368 91.24875 89.01456 81.383 86.90431 76.60329 0 150.2188 59.63992 51.92072 156.504 153.2236 145.0542 138.5811 49.25221 63.17964 137.0046 60.36292 62.53465 135.8518 138.7481 65.7939 134.8428 68.64626 129.2143 71.67941 120.1267 74.08373 100.8042 120.7759 112.7045
215.4203 210.8876 120.7782 113.9714 96.65508 16.32866 83.16801 148.1243 123.3731 198.725 190.4826 197.5171 188.988 191.0895 189.6194 192.111 182.0779 180.8904 173.2336 181.6399 174.8211 150.2188 0 161.2907 163.9823 34.6723 50.75838 67.20877 68.08496 115.4212 104.6005 74.07422 108.0148 107.279 77.35112 76.57623 109.2986 86.10536 115.9374 98.70805 123.1529 102.2255 124.9471 122.8311 104.1746 144.5851
118.0118 114.3723 92.41019 102.8354 115.4648 162.3135 123.8942 44.16373 76.18253 59.35299 53.52985 56.18669 50.853 48.53636 44.06687 44.94194 32.27658 30.0906 21.91745 28.52095 18.22574 59.63992 161.2907 0 9.871395 179.0708 181.5176 179.3136 173.6307 97.81109 108.6059 173.9874 107.0877 109.2708 173.8951 176.3447 113.9511 175.4996 119.6158 173.7602 124.9658 166.2261 127.8376 153.1335 167.3493 168.519
127.0984 123.5486 101.2389 111.3957 123.2396 165.9359 131.0153 53.8901 85 66.64833 61.46544 63.32851 58.77287 55.9017 51.15771 51.62364 39.35734 37.12142 29.82164 34.98571 24.69413 51.92072 163.9823 9.871395 0 180.0451 181.5285 178.2416 172.3731 93.11408 104.691 172.3731 102.9029 105.119 172.0801 174.631 109.5899 173.1914 114.7368 170.6584 119.6035 162.7544 122.3806 148.176 163.7834 162.6555
245.6161 241.0332 151.8739 146.1412 129.8932 49.83022 116.9754 173.008 152.4344 222.7987 214.5862 221.2018 212.825 214.2808 212.2004 214.4907 203.4877 202.0427 193.8491 202.3419 194.4244 156.504 34.6723 179.0708 180.0451 0 17.7499 37.14981 40.38874 113.8741 100.665 46.70385 104.2413 102.8652 50.27736 48.54122 103.2262 59.20284 107.8213 73.42428 113.4075 79.50629 114.4126 105.1825 81.24808 124.6653
255.4636 250.8593 162.9836 158.1729 143.0313 66.59866 130.817 179.6843 162.0572 228.5183 220.3859 226.6897 218.4721 219.5168 217.0808 219.2299 207.7435 206.16 197.735 206.1917 197.7185 153.2236 50.75838 181.5176 181.5285 17.7499 0 19.98179 24.35793 107.7417 93.83352 30.45394 97.34411 95.69992 34.00644 31.87594 95.21135 42.69209 98.62462 57.23049 103.246 64.25373 103.8454 91.5493 65.86053 109.7601
261.4092 256.801 171.1761 167.5691 154 83.48762 142.8366 182.3627 168.4429 229.6444 221.6649 227.5584 219.5874 220.1455 217.3163 219.2854 207.3364 205.6079 196.9954 205.333 196.3043 145.0542 67.20877 179.3136 178.2416 37.14981 19.98179 0 6.667979 97.34025 83.06825 11.2486 86.38983 84.49687 14.57999 12.08575 83.07199 22.87445 85.08761 37.50336 88.57237 45.1751 88.73535 73.58296 46.64869 90.62196
257.5044 252.8997 168.0903 164.8894 151.9161 84.41286 141.1896 177.708 164.8105 224.5674 216.6299 222.4275 214.5186 214.9709 212.062 213.9918 201.9616 200.2061 191.5665 199.8712 190.7462 138.5811 68.08496 173.6307 172.3731 40.38874 24.35793 6.667979 0 90.7364 76.45718 6.324555 79.76528 77.86206 9.89002 8.514693 76.40856 18.84206 78.43495 33.08135 81.99085 39.90614 82.19793 67.69105 41.50301 85.42205
205.8717 201.5842 138.121 141.6492 139.8117 126.0522 137.4355 120.3686 126.7243 156.1336 149.3472 153.2182 146.7987 145.4453 141.356 142.5143 129.7864 127.6681 119.1121 126.3057 116.0348 49.25221 115.4212 97.81109 93.11408 113.8741 107.7417 97.34025 90.7364 0 14.29286 88.59512 11.17442 13.30258 87.18801 90.15368 16.79482 85.72004 21.84582 80.04142 28.14499 71.15511 31.24907 55.3468 71.92012 72.33629
212.7708 208.3887 139.9587 142.325 138.4522 116.2538 134.5823 127.3312 129.843 165.909 158.8238 163.1297 156.3421 155.3551 151.4784 152.811 140.1157 138.0558 129.3892 136.9065 126.7883 63.17964 104.6005 108.6059 104.691 100.665 93.83352 83.06825 76.45718 14.29286 0 74.30814 3.577709 2.863564 72.92985 75.88544 7.471489 71.66315 16.11648 66.6771 24.60081 58.23058 27.61159 46.51445 59.17094 66.2777
260.2239 255.6252 171.6637 168.8091 156.3026 90.39255 145.8852 179.6143 167.8764 225.8639 217.992 223.647 215.8338 216.1307 213.1031 214.9709 202.8213 201.0236 192.3469 200.5904 191.3094 137.0046 74.07422 173.9874 172.3731 46.70385 30.45394 11.2486 6.324555 88.59512 74.30814 0 77.50161 75.5149 3.579455 2.915476 73.68049 12.51776 75.08499 26.82242 78.1185 34.00735 78.1313 62.34687 35.53168 79.50619
212.4924 208.1352 140.9461 143.5897 140.1749 119.5404 136.6236 126.9832 130.5067 164.7574 157.7625 161.9336 155.2587 154.1558 150.2091 151.486 138.7732 136.6931 128.0567 135.4732 125.298 60.36292 108.0148 107.0877 102.9029 104.2413 97.34411 86.38983 79.76528 11.17442 3.577709 77.50161 0 2.236068 76.04974 79.02531 7.112438 74.55041 15.02277 69.10144 23.19483 60.41523 26.30589 47.01803 61.26989 65.99857
214.3735 210.0077 142.2847 144.7791 141.0886 119.0215 137.3208 128.8831 132.0038 166.8772 159.8624 164.0625 157.3634 156.285 152.3519 153.6392 140.9291 138.8524 130.2103 137.6445 127.4778 62.53465 107.279 109.2708 105.119 102.8652 95.69992 84.49687 77.86206 13.30258 2.863564 75.5149 2.236068 0 74.02069 77.00649 5.252312 72.42406 13.63706 66.88205 22.02272 58.18075 25.07987 45.03002 59.03389 64.29651
261.4557 256.8615 173.4239 170.7749 158.5515 93.65686 148.3242 180.4027 169.3416 226.2831 218.4515 224.023 216.2673 216.4753 213.3811 215.2128 203.0002 201.1792 192.4853 200.6902 191.325 135.8518 77.35112 173.8951 172.0801 50.27736 34.00644 14.57999 9.89002 87.18801 72.92985 3.579455 76.04974 74.02069 0 3.092329 71.97452 8.975197 73.02296 23.24804 75.7566 30.59514 75.66084 59.19527 32.079 76.05709
263.0475 258.4497 174.5668 171.7236 159.2106 92.90235 148.7716 182.319 170.7425 228.4426 220.5856 226.209 218.4176 218.6801 215.6257 217.4787 205.3022 203.4945 194.81 203.0369 193.7178 138.7481 76.57623 176.3447 174.631 48.54122 31.87594 12.08575 8.514693 90.15368 75.88544 2.915476 79.02531 77.00649 3.092329 0 75.00634 10.82095 76.10499 25.42457 78.84795 33.24154 78.74643 62.07176 34.65545 78.60052
219.583 215.2217 147.4093 149.7964 145.8472 121.5026 141.8297 134.0811 137.2113 171.7735 164.8072 168.9343 162.2972 161.1562 157.1829 158.4357 145.7172 143.6281 135.0074 142.3739 132.1708 65.7939 109.2986 113.9511 109.5899 103.2262 95.21135 83.07199 76.40856 16.79482 7.471489 73.68049 7.112438 5.252312 71.97452 75.00634 0 69.80493 8.683336 63.42312 17.21642 54.40292 20.18202 39.90931 55.13987 59.04525
266.0875 261.5064 179.2908 177.0782 165.4459 102.3872 155.6033 184.0969 174.5756 229.0549 221.3272 226.6938 219.0835 219.079 215.8285 217.5713 205.221 203.3461 194.6226 202.7227 193.1653 134.8428 86.10536 175.4996 173.1914 59.20284 42.69209 22.87445 18.84206 85.72004 71.66315 12.51776 74.55041 72.42406 8.975197 10.82095 69.80493 0 69.81039 14.64343 71.61371 23.08853 71.18058 52.50776 24.31891 68.07363
227.0116 222.6814 155.9105 158.4072 154.5305 128.6134 150.4715 141.4725 145.5295 177.975 171.1673 175.0634 168.6243 167.2901 163.2008 164.3523 151.6244 149.5029 140.9542 148.1215 137.835 68.64626 115.9374 119.6158 114.7368 107.8213 98.62462 85.08761 78.43495 21.84582 16.11648 75.08499 15.02277 13.63706 73.02296 76.10499 8.683336 69.81039 0 61.76343 8.55057 52.13963 11.50022 33.51803 52.5789 51.18787
269.2545 264.7077 185.0371 183.6818 173.2851 114.8498 164.287 185.8555 179.1501 229.0412 221.5169 226.5159 219.1792 218.8133 215.3105 216.8971 204.3633 202.4059 193.6707 201.5606 191.726 129.2143 98.70805 173.7602 170.6584 73.42428 57.23049 37.50336 33.08135 80.04142 66.6771 26.82242 69.10144 66.88205 23.24804 25.42457 63.42312 14.64343 61.76343 0 62.06724 10.2148 61.12781 39.58876 10.73665 53.60797
234.0021 229.7069 164.1233 166.7693 163.0491 136.1731 159.022 148.4849 153.5252 183.7417 177.1017 180.7609 174.5287 173.0029 168.804 169.8529 157.1369 154.9871 146.5262 153.4829 143.1363 71.67941 123.1529 124.9658 119.6035 113.4075 103.246 88.57237 81.99085 28.14499 24.60081 78.1185 23.19483 22.02272 75.7566 78.84795 17.21642 71.61371 8.55057 62.06724 0 52.03845 3.162278 29.12478 52.15362 44.20193
264.2593 259.7407 181.9615 181.2402 171.84 118.0838 163.5726 180.1757 175.2769 222.2724 214.8697 219.6645 212.4859 211.9292 208.3013 209.8047 197.2004 195.205 186.482 194.2498 184.2976 120.1267 102.2255 166.2261 162.7544 79.50629 64.25373 45.1751 39.90614 71.15511 58.23058 34.00735 60.41523 58.18075 30.59514 33.24154 54.40292 23.08853 52.13963 10.2148 52.03845 0 51.0098 29.64983 2 45.51884
237.1181 232.8267 167.2479 169.8529 166.0271 138.1563 161.895 151.6067 156.678 186.6789 180.0694 183.6859 177.4915 175.9318 171.7133 172.7426 160.0312 157.8765 149.434 156.349 145.9932 74.08373 124.9471 127.8376 122.3806 114.4126 103.8454 88.73535 82.19793 31.24907 27.61159 78.1313 26.30589 25.07987 75.66084 78.74643 20.18202 71.18058 11.50022 61.12781 3.162278 51.0098 0 26.83402 51.0098 41.13537
259.2797 254.8924 184.0878 185.2726 178.8965 137.7205 172.7877 173.8445 175.0535 211.4251 204.556 208.534 202.0268 200.7584 196.6945 197.861 185.1331 183.0146 174.4567 181.6394 171.352 100.8042 122.8311 153.1335 148.176 105.1825 91.5493 73.58296 67.69105 55.3468 46.51445 62.34687 47.01803 45.03002 59.19527 62.07176 39.90931 52.50776 33.51803 39.58876 29.12478 29.64983 26.83402 0 28.85409 22.88757
265.8364 261.3221 183.7647 183.0956 173.7613 120.0473 165.5295 181.662 177.0028 223.5554 216.1782 220.931 213.7855 213.1901 209.5363 211.0213 198.4036 196.4001 187.6815 195.4201 185.4422 120.7759 104.1746 167.3493 163.7834 81.24808 65.86053 46.64869 41.50301 71.92012 59.17094 35.53168 61.26989 59.03389 32.079 34.65545 55.13987 24.31891 52.5789 10.73665 52.15362 2 51.0098 28.85409 0 43.97861
278.1248 273.8114 205.6443 207.253 201.404 159.7736 195.5378 192.589 196.0191 227.5695 221.058 224.5344 218.4666 216.7972 212.5086 213.4604 200.7753 198.6025 190.236 196.98 186.5943 112.7045 144.5851 168.519 162.6555 124.6653 109.7601 90.62196 85.42205 72.33629 66.2777 79.50619 65.99857 64.29651 76.05709 78.60052 59.04525 68.07363 51.18787 53.60797 44.20193 45.51884 41.13537 22.88757 43.97861 0
