0 4.312724 79.9852 140.3198 238.6462 190.0369 184.2818 195.3019 83.69518 213.4382 195.8381 252.7367
4.312724 0 78.47749 141.7518 240.804 191.4534 185.6304 196.6007 80.23797 214.3081 193.5845 252.7135
79.9852 78.47749 0 94.93958 198.9461 139.24 132.7087 142.1491 45.61436 152.6888 117.9398 180.4409
140.3198 141.7518 94.93958 0 104.4071 49.71706 44.04725 55.18547 140.4497 76.53679 152.1901 129.0287
238.6462 240.804 198.9461 104.4071 0 63.50591 69.80867 64.3506 244.1503 76.82466 225.544 129.4301
190.0369 191.4534 139.24 49.71706 63.50591 0 6.576473 7.615773 183.5224 35.21522 165.0021 96.75816
184.2818 185.6304 132.7087 44.04725 69.80867 6.576473 0 11.2361 176.9532 36.85744 159.8755 97.16019
195.3019 196.6007 142.1491 55.18547 64.3506 7.615773 11.2361 0 185.9035 27.63819 162.1024 89.35044
83.69518 80.23797 45.61436 140.4497 244.1503 183.5224 176.9532 185.9035 0 193.9124 122.4429 213.6492
213.4382 214.3081 152.6888 76.53679 76.82466 35.21522 36.85744 27.63819 193.9124 0 151.2613 62.04909
195.8381 193.5845 117.9398 152.1901 225.544 165.0021 159.8755 162.1024 122.4429 151.2613 0 132.6491
252.7367 252.7135 180.4409 129.0287 129.4301 96.75816 97.16019 89.35044 213.6492 62.04909 132.6491 0
