0 162.3903 65.28459 78.00641 88.14193 96.64885
162.3903 0 126.3321 109.5123 99.50228 87.91985
65.28459 126.3321 0 17.86276 29.45468 41.11299
78.00641 109.5123 17.86276 0 11.6619 23.25511
88.14193 99.50228 29.45468 11.6619 0 11.93315
96.64885 87.91985 41.11299 23.25511 11.93315 0
