0 106.8469 103.2582 105.197 89.35234 81.28848 122.6492 126.5069 127.7811 130.9819 133.544 148.5194 163.0705 151.9569 154.3114 153.7173 154.4126 155.8621 157.4904 157.3038 157.0953 214.5542 191.2962 198.3957 208.6065 210.0976 211.7441 212.132 216.3396 218.0424 220.513 223.6515 230.4602 241.3947 247.1543 248.9438 255.3068 251.4458
106.8469 0 201.7238 202.7981 87.70344 132.2879 185.7715 77.31914 76.7219 78.58753 80.76664 222.8346 109.459 224.2502 226.4382 225.0028 223.7074 223.3993 224.129 222.2842 218.914 237.1645 138.2069 145.4253 155.8184 154.6165 156.924 161.5124 166.7748 172.2622 174.7319 177.6802 187.8743 203.1692 212.9836 215.7388 234.9237 217.4425
103.2582 201.7238 0 3.324154 142.7002 93.20038 78.71828 188.6856 190.5682 193.299 195.1083 73.2069 215.5158 78.48231 80.26363 81.1249 84.51331 88.00142 90.33718 92.58645 96.91992 184.0924 236.2734 241.7437 249.7437 253.1427 253.9432 250.8072 253.3366 251.5358 253.5375 256.2543 258.9124 264.1013 265.2518 265.8689 259.334 268.6862
105.197 202.7981 3.324154 0 142.5281 92.47415 76.25438 188.476 190.3702 193.0716 194.8466 69.95141 214.8619 75.23622 77.0039 77.88325 81.30221 84.81156 87.15057 89.43433 93.83671 181.304 235.3071 240.7095 248.6179 252.0671 252.839 249.6029 252.0746 250.1737 252.1563 254.8537 257.3844 262.3989 263.4207 264.0049 257.1517 266.8247
89.35234 87.70344 142.7002 142.5281 0 53.41388 103.3396 46.00634 47.87487 50.64924 52.55927 142.4883 76.95764 142.8967 144.8913 143.1761 141.145 140.1935 140.5718 138.2545 134.0663 152.0636 103.2528 110.0882 120.004 121.9011 123.3885 123.1888 127.24 128.719 131.1816 134.3157 141.1521 152.4603 158.8121 160.7833 170.404 163.1859
81.28848 132.2879 93.20038 92.47415 53.41388 0 53.55782 97.97819 99.94349 102.3899 103.9023 90.96505 122.4 92.08475 94.23942 92.75639 91.42167 91.18721 92.00252 90.35196 87.56046 133.2667 143.388 149.0929 157.5071 160.6495 161.5842 159.0355 161.9579 160.9922 163.1563 166.0379 170.0266 177.4407 180.5965 181.7681 182.0375 184.4939
122.6492 185.7715 78.71828 76.25438 103.3396 53.55782 0 143.6086 145.6063 147.5071 148.4525 39.6127 159.6907 39.58514 41.55402 39.84417 38.04825 37.63511 38.45864 36.97657 35.07923 106.9258 173.9539 178.1196 184.428 188.5789 188.8971 184.2184 185.8119 182.5459 184.2419 186.6445 187.5298 190.5235 190.2738 190.5604 181.54 193.3886
126.5069 77.31914 188.6856 188.476 46.00634 97.97819 143.6086 0 2 4.716991 7.071068 183.2212 38.02099 182.8958 184.6943 182.7922 180.1701 178.6197 178.6185 175.8252 170.6937 166.9095 67.8888 75.32937 85.99789 86.37708 88.34528 90.70832 95.61291 99.56154 102.1078 105.2236 114.3909 128.6419 137.5909 140.1749 157.7844 142.088
127.7811 76.7219 190.5682 190.3702 47.87487 99.94349 145.6063 2 0 3.201562 5.830952 185.2188 37.34768 184.8898 186.6869 184.7837 182.1572 180.6018 180.5968 177.799 172.6577 168.3972 67.30693 74.75859 85.44038 85.70298 87.70151 90.24411 95.19101 99.28998 101.8332 104.9381 114.2226 128.6077 137.6781 140.289 158.2569 142.1724
130.9819 78.58753 193.299 193.0716 50.64924 102.3899 147.5071 4.716991 3.201562 0 2.692582 187.1129 34.36556 186.7087 188.4841 186.5643 183.8831 182.2725 182.2319 179.3941 174.1759 168.2569 64.36204 71.81815 82.50546 82.69371 84.71013 87.3742 92.35165 96.57251 99.11231 102.2069 111.5934 126.1046 135.2997 137.9393 156.3365 139.79
133.544 80.76664 195.1083 194.8466 52.55927 103.9023 148.4525 7.071068 5.830952 2.692582 0 188.0425 31.68608 187.5657 189.3198 187.3846 184.6517 182.9891 182.915 180.0403 174.7515 167.4074 61.68919 69.14608 79.8344 80.00625 82.02574 84.72308 89.71108 93.98138 96.51943 99.60924 109.0419 123.6151 132.8768 135.5323 154.1875 137.3645
