0 6.982485 7.439571 27.15242 50.60632 74.75206 117.2322 104.1074 155.6544 99.36297 98.26781 99.81751 69.11584 204.1009 70.41228 70.00714 71.53243 81.11872 109.2245 91.71272 98.43272 93.53609 95.33625 102.1758 215.5945 130.3345 217.9295 231.9102 220.9117 236.7203 240.7269 243.9094 262.5652 247.9516 148.4318 154.0708 164.7317 257.0992 221.9672 272.3333
6.982485 0 6.64275 20.91202 43.62549 68.57421 110.4489 97.18521 148.8172 92.38451 91.28935 93.00745 65.45913 197.1994 67.41115 66.61648 67.76518 77.69365 102.6348 87.79292 93.06241 89.51798 91.45044 97.92279 208.6228 125.922 210.9479 224.9311 213.9297 229.7389 233.7445 236.9304 255.6932 240.9793 143.5973 149.2371 160.1572 250.2026 216.1713 265.739
7.439571 6.64275 0 21.17848 46.84208 68.28857 114.6587 100.8312 152.8021 95.47171 93.96383 94.4599 61.67804 200.871 63.03846 62.58472 64.09292 73.69633 103.3022 84.27378 91.31729 86.09983 87.8968 94.75422 211.7314 122.9266 213.8193 227.8858 216.7672 232.6138 236.4841 239.5022 257.3272 243.4091 141.1005 146.7383 157.3437 251.9756 215.0553 266.3338
27.15242 20.91202 21.17848 0 28.16698 47.67337 96.74212 81.85316 134.1858 75.63236 73.62365 73.32559 48.56829 181.5654 52.11463 50.34882 50.53441 61.01799 82.18047 69.81805 72.59307 71.31535 73.49918 79.16908 191.6214 106.7182 193.4478 207.5896 196.3597 212.232 215.9711 218.8452 236.1946 222.6443 123.6902 129.3204 140.5955 230.8804 195.3085 245.261
50.60632 43.62549 46.84208 28.16698 0 38.04942 68.59098 54.0596 106.2465 48.76474 47.80756 51.95705 59.46427 154.0579 65.54049 62.24147 60.34806 70.62516 63.97656 75.31416 67.60178 76.02631 78.71467 81.50579 165.0273 105.851 167.3238 181.3072 170.3085 186.1142 190.1397 193.3867 213.1561 197.5171 119.2686 124.6828 137.208 207.4536 182.5546 225.4852
74.75206 68.57421 68.28857 47.67337 38.04942 0 76.60123 59.07434 107.0767 48.89797 43.46662 32.92247 36.93179 149.2525 44.38479 40.059 36.09172 43.33172 36.60383 42.88575 29.61961 42.80917 45.63757 46.00789 155.0864 68.20698 155.4244 169.7797 158.0804 173.88 176.8117 178.7682 192.0329 181.8219 81.23965 86.67728 99.15913 187.2329 148.0258 198.4724
117.2322 110.4489 114.6587 96.74212 68.59098 76.60123 0 17.5269 38.67216 27.95333 34.11551 51.02457 113.0165 87.79872 120.4162 116.1783 112.4735 119.8762 62.89188 117.758 95.56877 117.1099 119.839 117.309 102.3265 129.6764 106.4541 119.3993 109.6269 124.7085 129.6982 134.227 161.7913 139.4348 132.6476 136.5093 149.7402 154.9927 165.28 184.155
104.1074 97.18521 100.8312 81.85316 54.0596 59.07434 17.5269 0 52.3708 10.69766 17.16902 34.94628 95.53304 100.0486 102.943 98.69397 94.96435 102.3555 48.19767 100.4005 78.80481 99.80716 102.5547 100.3142 112.0141 114.018 115.0483 128.6835 118.1334 133.7222 138.1888 142.0472 166.1239 146.7269 118.5234 122.7134 136.0534 159.7477 158.2798 184.7707
155.6544 148.8172 152.8021 134.1858 106.2465 107.0767 38.67216 52.3708 0 59.99235 64.15835 75.82997 143.9592 49.2567 151.4009 147.0599 142.941 148.758 82.17134 144.1716 118.9975 143.0452 145.5456 141.0934 65.56405 146.8894 70.87376 82.75928 74.07305 88.27282 93.75936 99.00035 130.8703 104.7737 144.4106 147.0598 159.3953 123.5726 156.5076 158.9614
99.36297 92.38451 95.47171 75.63236 48.76474 48.89797 27.95333 10.69766 59.99235 0 6.562202 24.59745 85.61542 106.0552 93.05315 88.76936 84.93462 92.05024 38.48376 89.81215 68.11755 89.1852 91.92388 89.61856 116.2755 103.5876 118.5928 132.5478 121.5936 137.3772 141.4795 144.8863 166.6303 149.2012 108.706 113.0368 126.3984 160.5522 152.074 182.9095
98.26781 91.28935 93.96383 73.62365 47.80756 43.46662 34.11551 17.16902 64.15835 6.562202 0 18.07546 80.35896 108.9371 87.81107 83.49888 79.55785 86.34317 32.21898 83.70953 61.65276 83.02146 85.74125 83.24611 118.013 97.02741 119.8721 133.9806 122.809 138.6644 142.5266 145.6419 165.8941 149.7183 102.3062 106.6888 120.0539 160.0111 147.4281 180.7171
