46.72727 62.54545
113.2991 114.0019
98.19861 214.4669
91.9 189.4
91.66667 143.6667
97.2 61.85
102 76
108.3333 69.5
108 240
110.6667 53.66667
110.5 58
113.5 58
113 61
113.5 246
114.3333 53.66667
115.5 62
118.9231 69.15385
116.8 58
120.0769 245.1538
120 57
120 59
123.6667 69
220.7763 105.8143
126 246
139.9869 252.1176
152.6 85.8
171.2532 265.6378
158 84
197.7143 273.5
202.15 263.5
221.4694 253.7143
224.8621 142.069
227.6774 158.6129
233.1149 172.6437
227 246
236.3396 243.6038
243 175
252.5385 88.84615
252.2895 233.0526
259.226 196.7571
269.1613 173.4677
