0 140.9089 141.9002 138.7337 129.1818
140.9089 0 3.354102 3 36.40055
141.9002 3.354102 0 3.354102 34.00368
138.7337 3 3.354102 0 33.61547
129.1818 36.40055 34.00368 33.61547 0
